0.0000,94.4917,92.9320,93.3968,91.7281,0.0000,88.8396,0.0000,92.6272,0.0000,86.7223,87.8804,85.5378,0.0000
92.4055,93.9353,95.1149,94.9058,93.9403,93.2221,91.2239,93.9364,93.8598,91.2584,0.0000,89.4908,0.0000,100.0000
90.0065,0.0000,95.2268,94.2277,95.1586,94.6223,0.0000,0.0000,0.0000,89.7661,87.3999,89.3581,88.2487,0.0000
0.0000,97.2774,97.8167,96.4388,95.2809,95.8131,97.2476,0.0000,89.5116,90.7050,0.0000,89.6072,88.7923,88.8192
100.0000,99.7008,99.3546,97.6921,96.2693,95.7108,96.9696,95.6981,0.0000,0.0000,86.6132,88.8065,89.8714,90.0071
0.0000,0.0000,98.0570,96.0183,96.1051,0.0000,94.5136,0.0000,88.0444,0.0000,87.9170,88.9617,88.8417,89.8979
100.0000,100.0000,99.6131,97.8350,97.3925,95.8274,94.4052,91.8477,89.2192,90.2945,90.1591,0.0000,0.0000,92.4276
98.6908,0.0000,98.0346,95.8148,94.8761,93.4911,92.9604,90.7662,88.4790,90.3233,92.5431,95.1867,95.1260,93.6577
98.5477,97.2566,97.9710,0.0000,0.0000,92.3235,92.8133,91.4005,0.0000,91.8179,93.2272,0.0000,94.1475,93.1075
96.0721,0.0000,95.3435,94.0554,92.6738,91.5499,92.3819,90.4701,92.6216,0.0000,0.0000,93.2492,95.5293,94.1475
93.6273,0.0000,93.0010,93.7562,91.4868,91.5376,93.9545,91.5672,94.1231,96.7619,95.9446,94.5280,95.9306,0.0000
91.3873,92.7996,93.0092,92.5780,0.0000,0.0000,95.8044,0.0000,0.0000,97.1530,97.2940,0.0000,98.5798,97.5280
90.2085,90.3953,90.5798,0.0000,100.0000,98.5735,98.2767,96.0438,94.9317,96.1286,97.2775,97.4004,98.6934,98.6911
0.0000,0.0000,88.2035,0.0000,100.0000,97.6235,98.2002,97.9832,95.4506,0.0000,96.0022,0.0000,0.0000,100.0000
