88.8590,0.0000,94.6234,93.1973,91.9643,91.9149,90.5723,89.2485,87.9534,85.6190,84.4859,83.3754,83.3577,0.0000,84.3767,83.2622
90.0441,91.5107,94.0803,91.7074,91.8944,90.7032,89.4855,88.1777,86.9821,85.6931,84.4600,83.4183,84.4711,85.7761,85.6445,0.0000
89.0974,90.2977,91.4203,90.5982,90.5585,89.4841,88.2011,86.0566,85.7365,84.6169,83.6050,83.9694,84.1820,84.5752,84.4091,83.3907
88.0529,89.0961,90.0313,89.4533,89.2572,88.1717,85.9983,84.9908,84.5474,83.6366,0.0000,85.1118,85.2854,85.2937,84.3051,84.1723
87.7800,89.0466,88.8112,88.2906,87.8913,85.9474,84.9912,84.0553,84.6310,84.3229,85.2757,86.2278,86.4460,86.5584,85.3130,85.2817
86.7453,87.7351,87.5997,87.1262,86.6437,85.4381,85.4247,84.2422,84.3114,85.2931,86.4156,87.4714,87.6139,0.0000,85.4807,84.6531
85.6972,86.4739,86.4005,85.9662,85.4400,84.4191,84.2782,83.9833,85.1595,86.4039,87.5782,88.7532,88.8011,87.0047,86.7265,85.6816
84.6418,85.2532,85.2159,84.8144,84.2707,83.3896,83.2008,83.3026,0.0000,87.3531,88.6920,90.0778,90.2159,89.1761,87.9806,86.6960
83.5836,84.0660,84.0473,83.6747,83.1412,82.4749,83.3269,84.4302,85.6674,86.9196,88.1826,89.2955,90.2396,90.3847,89.0619,0.0000
82.5262,82.9083,0.0000,82.5204,82.1265,82.4158,83.5480,84.6937,84.8083,85.6674,0.0000,90.4844,91.5420,91.7725,0.0000,95.6050
80.3910,81.5307,80.3902,81.3093,81.2575,82.1286,0.0000,85.9550,85.8492,0.0000,90.3902,91.5578,92.8644,94.2227,95.7458,96.8753
79.4328,80.2954,79.8911,80.9820,82.1328,83.3376,84.6167,85.7909,86.9830,89.4857,90.6842,91.9318,93.2056,94.5110,96.8857,98.3028
78.4654,79.1568,79.2403,80.1334,82.1705,83.2369,84.2753,85.2607,0.0000,89.4414,90.6625,91.9068,93.0227,95.4495,96.9805,98.4585
77.8231,78.8620,79.9537,81.1836,82.4819,83.7414,85.0682,86.5236,87.9726,89.1677,90.3493,92.7431,92.9224,94.2862,95.5526,0.0000
77.2357,78.3048,79.4093,80.5527,81.5540,82.5953,83.3158,85.4392,87.8027,88.9532,90.1127,91.4122,91.8033,93.0199,94.0079,92.6384
76.4027,77.3264,78.2435,0.0000,81.0388,82.0607,83.0932,84.1776,0.0000,0.0000,89.0870,90.1468,90.6936,91.7631,92.5517,91.5452
