99.9990,98.5268,98.3722,96.9450,0.0000,91.9002
0.0000,97.2069,96.9709,95.8247,95.7202,93.1237
94.3622,95.7547,95.7068,95.7189,94.4522,93.0829
93.2594,94.3622,0.0000,93.2585,93.0963,91.9958
0.0000,0.0000,89.1943,91.7253,91.7615,90.8935
85.7508,86.8967,88.0570,90.2893,90.6589,91.7289
