0.0000,99.9990,0.0000,0.0000,93.9915,0.0000,99.8717,99.8589,99.8319,97.5771,0.0000,99.9990,0.0000,0.0000
91.9063,0.0000,92.8681,94.1039,96.4409,98.0279,99.4851,97.7975,99.5989,99.4960,99.3423,97.7126,97.7626,95.3307
93.1299,95.7213,0.0000,95.0144,0.0000,96.7769,97.0494,97.7398,0.0000,0.0000,98.0464,98.0880,97.9365,95.6059
0.0000,98.5165,0.0000,94.9514,93.7052,0.0000,94.6606,95.2133,95.2730,92.6878,0.0000,0.0000,96.6905,96.9940
99.9990,99.8235,97.3233,97.5688,0.0000,0.0000,94.6516,94.0393,0.0000,91.4697,0.0000,94.8251,94.3025,0.0000
99.9990,99.7090,97.2529,0.0000,94.3848,92.2106,93.1297,91.7858,0.0000,0.0000,0.0000,92.5197,93.5231,94.4019
0.0000,97.2452,97.4585,97.4152,97.1109,94.2323,0.0000,91.8167,91.2374,93.6521,94.2215,94.4810,95.9822,95.7669
91.8941,94.4680,0.0000,96.1382,0.0000,92.8443,91.6243,90.7210,0.0000,96.3278,96.7126,0.0000,96.1460,94.9818
90.6859,0.0000,99.9990,0.0000,92.3987,92.9636,0.0000,90.7255,93.1342,95.5546,96.7192,97.1740,97.5687,0.0000
0.0000,0.0000,97.5091,97.5401,94.7574,92.3723,91.0173,0.0000,93.2800,95.6216,98.0923,99.6712,98.9131,99.9990
0.0000,96.4962,97.7375,0.0000,94.5270,92.1313,89.8764,92.0989,94.2163,95.6834,97.2477,99.9591,99.9946,0.0000
95.3934,96.8175,0.0000,90.4032,92.9693,0.0000,0.0000,94.5376,93.4380,93.4005,94.6358,0.0000,99.9990,99.9990
94.1416,0.0000,88.2433,89.1070,0.0000,97.3711,98.3210,97.1313,95.7476,94.7894,97.1900,99.9990,99.9990,97.9990
91.7336,91.8367,89.3127,0.0000,99.9990,98.5449,98.5673,98.4451,98.1660,96.6499,0.0000,0.0000,0.0000,99.9990
