90.3122,91.5635,91.5647,0.0000,92.0942,0.0000,99.9990,99.9990,99.9990,0.0000,95.4910,93.3271,92.1011,93.1683,94.4078,0.0000
89.9297,90.7018,92.7841,94.0214,93.3201,0.0000,99.9968,99.9784,97.9423,95.6601,97.0303,95.5442,0.0000,0.0000,95.8179,96.0122
91.0318,92.4447,93.9823,95.5141,95.6734,97.2387,98.6552,99.8092,99.5904,97.1669,97.3498,96.0286,94.8801,0.0000,97.0666,98.5114
90.5307,91.7300,92.9244,95.2793,0.0000,96.2339,97.3780,98.4845,99.4466,99.2022,98.8302,96.1484,95.7809,0.0000,0.0000,99.9990
90.0852,91.2301,92.5152,93.8467,93.7025,96.3021,97.5897,99.0649,99.4108,0.0000,97.2159,94.6272,93.3152,91.8050,90.3368,0.0000
0.0000,90.1701,91.3034,92.4703,92.4716,0.0000,96.3626,96.7841,98.8368,96.1806,0.0000,92.0553,90.8798,89.5020,88.2211,87.5542
86.6482,87.8054,89.0149,91.0088,0.0000,0.0000,95.1399,95.4738,0.0000,94.7471,93.3551,92.0249,91.9806,91.8826,90.5209,89.8389
0.0000,88.3274,89.5711,90.8194,89.6246,90.1573,92.5865,94.0414,0.0000,93.3551,92.1536,91.1535,91.8861,91.9381,91.5759,90.9512
85.6430,0.0000,89.6935,89.6322,0.0000,89.9316,91.2116,0.0000,90.6430,91.7887,90.1801,91.9941,93.1945,93.2139,92.8281,92.0846
86.7874,86.9169,88.3291,88.2531,86.5637,89.0547,90.1327,91.2286,91.1384,90.7187,91.4076,93.0291,93.2562,94.5046,95.3076,93.2175
85.5618,84.9041,86.8216,85.9543,85.4805,0.0000,89.8958,91.0644,90.0170,89.5617,89.4018,91.5425,0.0000,95.8166,96.9357,95.3958
84.4326,0.0000,85.7253,86.1194,85.9894,83.6704,0.0000,89.8938,90.1142,0.0000,0.0000,92.9321,95.5367,96.9497,97.2294,0.0000
83.3174,0.0000,84.8049,85.9225,84.0433,0.0000,87.1805,88.5800,88.9218,89.2113,91.7515,92.9731,94.3879,95.5367,0.0000,99.9990
83.8417,0.0000,84.0142,84.7978,85.6535,86.9995,85.2961,87.2344,87.7245,88.0023,0.0000,91.5917,94.0885,96.5016,98.1874,99.8000
82.7340,0.0000,85.0402,84.8371,0.0000,88.5422,0.0000,0.0000,0.0000,87.0883,0.0000,89.5888,0.0000,94.2337,95.7097,97.1330
83.8095,85.0653,86.2025,85.9461,87.2330,88.3976,87.2330,86.0829,87.0883,88.2510,90.7733,91.9826,93.5063,94.7501,96.0742,97.3959
