71.0932,71.6724,71.1404,70.6041,71.5501,0.0000,73.9296,0.0000,73.9265,73.0386,72.1428,71.1574,71.4542,0.0000
71.9815,72.7794,72.1024,70.6727,72.6349,73.8216,74.9262,76.1830,75.0340,73.8186,72.7683,70.9670,72.4566,71.4908
72.8538,73.9458,73.1699,72.2835,72.0683,72.9468,73.9418,75.0357,0.0000,72.8371,72.8470,72.7143,73.7415,0.0000
0.0000,75.1761,74.1708,73.1754,72.2586,71.9853,71.7963,0.0000,71.9774,72.9494,73.8477,74.7500,74.8642,73.9777
75.1097,76.3141,75.1260,74.0004,72.9187,71.9411,72.5276,72.2225,0.0000,73.7486,74.8428,75.8555,75.9977,74.8634
77.1701,0.0000,74.6702,73.8001,72.7962,71.8477,72.2922,73.1593,74.1499,0.0000,75.8016,76.9852,75.8441,74.7417
78.2076,77.0438,75.7848,74.5994,72.5002,71.9292,72.9273,74.0668,75.2731,76.5477,75.4534,0.0000,74.7283,73.8552
77.0438,76.0211,74.9878,73.9556,72.8343,71.7964,72.3181,73.3101,74.3082,75.3056,74.4778,72.4664,73.5305,72.9443
75.9087,75.0000,74.0040,73.0293,72.0604,71.1175,71.5833,72.4787,73.3751,74.2721,74.9084,73.7959,73.3254,72.4993
74.7994,73.9854,73.0323,72.1872,71.3191,70.5842,71.4209,72.3023,73.1835,74.0490,74.8102,74.1847,74.3588,73.2737
73.7149,72.9903,72.1833,72.3813,71.3422,70.9922,71.9269,72.8845,73.9653,75.0601,75.9912,75.0845,74.1925,0.0000
72.5368,70.9437,70.2450,71.2359,70.7639,71.5990,72.5422,72.6876,0.0000,76.0914,77.2436,76.0938,74.8892,73.8079
71.4464,70.4454,69.5174,70.2956,71.1578,72.3980,73.6210,73.6867,74.9888,76.0963,77.2440,76.0965,74.0185,73.1181
70.3907,69.5599,68.7543,69.2938,69.3231,71.2316,71.5093,72.2175,74.2083,75.1109,75.9992,75.1109,74.1017,73.1157
