80.5172,81.6815,80.9956,80.4145,80.6248,78.3727
79.8407,80.9315,82.0683,81.3940,80.3506,0.0000
79.0079,79.7664,0.0000,83.7305,0.0000,83.7758
79.9738,0.0000,84.9151,86.0504,86.1719,84.8967
82.2462,84.9537,0.0000,85.9893,84.0855,0.0000
81.2676,83.4340,82.3754,83.4786,83.0301,0.0000
