99.9990,0.0000,88.2214,90.4359,90.5623,88.4557,86.6736,89.0306,0.0000,0.0000
98.6898,0.0000,89.5176,88.4589,90.6202,90.6385,0.0000,91.7120,94.4678,92.3414
97.6386,99.9990,0.0000,87.3563,89.5841,91.8484,94.4623,0.0000,95.0083,94.5041
97.6681,0.0000,99.9990,0.0000,0.0000,91.5252,93.9031,91.1910,0.0000,92.0789
94.9034,92.4731,0.0000,0.0000,99.9990,0.0000,0.0000,88.8071,0.0000,90.8684
93.6577,0.0000,95.8830,98.3814,99.9990,99.9990,0.0000,0.0000,99.9990,0.0000
91.9930,93.3918,95.6819,95.8830,0.0000,99.9990,0.0000,0.0000,0.0000,-99.9990
94.2423,94.6054,97.2143,0.0000,95.7546,98.3375,98.0661,96.7490,97.0471,0.0000
93.0048,0.0000,97.5052,0.0000,94.8652,95.7492,95.7000,96.4897,94.8508,95.3231
0.0000,99.9990,99.9990,99.9990,97.2152,97.6830,97.8955,0.0000,95.3231,94.2096
