80.7778,81.6582,80.8145,80.7079,79.7569,78.7963,77.7250,76.6925
81.7509,82.9678,81.8059,81.8956,80.7103,79.5761,77.5103,76.6849
0.0000,84.3759,82.2703,81.8265,80.8388,79.8247,78.7000,77.6131
87.2121,85.7676,84.3007,82.9907,81.7372,80.5284,79.3464,78.1914
85.9205,84.7716,83.6158,82.5636,81.3687,80.2009,79.0565,77.9338
84.6621,83.6516,82.6362,0.0000,80.1649,79.1375,78.1018,77.0719
83.4330,82.5326,81.5224,80.3412,79.2930,78.2662,77.2560,76.2602
82.2307,81.4237,80.4754,79.5119,78.5499,77.5914,76.6379,75.6903
