97.3477,99.9990,0.0000,90.6120,0.0000,0.0000
96.0715,0.0000,94.5572,93.0187,93.5691,0.0000
96.0008,97.2408,97.2060,0.0000,94.8825,95.4637
96.2123,0.0000,99.6917,97.2017,97.2705,95.0056
98.6898,0.0000,99.9990,0.0000,97.5278,96.1255
99.9990,0.0000,99.9990,97.5052,97.5354,96.2425
