0.0000,93.0273,91.8658,91.8741,94.4379,95.9024,98.6908,100.0000
89.9250,92.3230,92.3580,90.7447,92.7665,93.3836,0.0000,0.0000
0.0000,95.0468,0.0000,92.6987,95.3760,0.0000,0.0000,0.0000
99.9998,97.5095,95.0468,0.0000,98.1776,98.7070,100.0000,0.0000
99.9998,99.9998,0.0000,0.0000,96.5593,98.8388,0.0000,100.0000
99.9998,0.0000,0.0000,100.0000,0.0000,98.8533,0.0000,97.5062
97.5912,98.2808,98.2591,99.5629,97.3253,98.5279,96.9791,95.2562
95.1274,0.0000,0.0000,99.6030,99.3571,97.0534,94.8892,95.6914
