75.5375,76.6668,77.8455,76.7863,75.7352,0.0000,77.1078,78.1445,76.9737,79.1296,80.1244,81.2767,82.4623,83.5382,82.4342,81.3201
74.6381,75.4870,77.7077,76.5748,75.4813,74.4778,0.0000,0.0000,77.6026,79.6693,79.5044,80.5068,82.6897,84.9286,0.0000,81.1264
73.7135,74.2679,76.3255,75.5397,74.6089,0.0000,75.8673,0.0000,79.5867,79.4749,79.4015,0.0000,83.4589,84.7968,83.5442,82.2139
73.4856,74.1916,75.1820,75.1239,74.3312,0.0000,76.8884,78.1611,79.3430,80.5367,80.4580,81.3752,82.4610,83.4369,82.4671,81.4685
75.5879,0.0000,75.4587,76.2273,75.2338,73.8046,75.9991,77.1063,78.0693,80.2614,81.4126,81.4140,82.4898,83.7204,0.0000,0.0000
76.6054,0.0000,76.3785,77.4732,76.2926,0.0000,74.4341,76.4410,77.2453,79.3891,80.4783,81.5754,81.5115,82.3596,81.1452,79.9593
78.8353,78.9750,76.7605,0.0000,76.1183,75.4609,0.0000,77.5675,77.1748,78.3272,79.4015,80.3872,80.4924,81.0806,80.1323,79.0533
77.8096,77.9692,77.2810,78.0775,77.2247,76.3947,75.7825,76.4283,76.1853,76.2269,77.2665,79.1315,79.4486,79.9459,0.0000,78.0052
78.2870,79.1227,78.1343,79.3327,78.2600,77.3952,76.6453,77.4202,0.0000,75.9702,76.8993,77.9953,78.3852,78.6909,77.4103,77.0186
79.2342,80.4129,80.1101,79.3556,79.1246,78.4212,77.4855,78.5577,77.5259,76.4600,76.0372,76.9033,77.3071,77.4000,75.4896,75.9402
79.2601,80.3508,81.2412,80.3553,80.2458,79.5036,79.4756,78.5500,77.6077,76.6507,0.0000,77.9483,76.8494,0.0000,74.5300,74.8869
81.3871,81.4535,81.2264,81.3359,81.4013,80.4813,80.6544,79.5773,78.4958,77.4331,76.4647,76.7660,75.8676,74.7111,73.6872,73.8685
81.1028,81.2144,82.2730,82.4316,82.6154,81.4239,81.8922,80.5314,79.1653,78.0409,76.9460,75.8793,0.0000,73.5112,71.8421,72.7704
82.1760,0.0000,83.4875,83.5324,82.5678,81.5651,0.0000,79.2389,77.4082,0.0000,0.0000,74.6291,72.6706,73.0297,72.3028,71.8559
83.2767,84.6665,85.7987,84.7764,83.6488,82.4293,81.3333,80.1507,78.9253,77.8976,76.8788,75.7455,74.4442,74.1507,73.2438,0.0000
82.1760,0.0000,87.2145,85.9231,84.6640,82.3689,81.2854,80.2031,79.1170,78.0494,76.9991,75.9512,73.8328,75.2267,74.1184,73.1319
