82.0950,83.3117,84.5740,85.9659,85.9402,87.0884,89.4596,89.4877,90.8148,90.8610,92.2054,93.5827,94.8632,96.1517,98.6438,98.6266,98.4708,97.0436
81.1585,82.1338,82.4869,84.5740,0.0000,87.0169,88.1698,88.4153,89.5175,89.7882,91.0058,93.2966,94.6426,96.0286,0.0000,97.3054,97.0696,95.9339
81.1231,80.3244,82.1358,83.2039,82.2210,0.0000,87.0329,87.2339,87.3003,88.5483,90.7740,92.1708,93.3991,94.6184,0.0000,94.8453,0.0000,0.0000
82.3103,82.2380,82.0417,83.2532,83.1676,0.0000,87.0842,86.1898,86.1538,0.0000,89.0423,91.0335,92.1655,93.2432,0.0000,93.6538,94.0868,94.2756
81.7108,81.7785,81.0472,81.0514,81.7292,83.8439,84.9657,86.7942,0.0000,89.3016,90.4763,90.5404,91.6851,92.8118,94.0777,94.1020,95.3684,96.7522
82.7971,82.9741,0.0000,0.0000,0.0000,0.0000,86.9027,88.1818,89.5349,89.4297,90.4356,0.0000,91.9578,92.1327,93.2849,94.4297,95.7178,96.8841
80.7302,82.4499,83.4152,84.4306,85.4346,85.5473,87.8901,88.1569,89.3192,90.4831,91.7663,89.4645,90.0186,92.0471,93.2618,94.4959,96.9105,98.3163
81.5578,83.0372,84.2222,85.4327,86.6878,0.0000,89.3225,88.2440,0.0000,90.9157,92.1105,90.1878,91.0449,0.0000,93.2912,94.8906,97.1510,98.4708
79.2940,0.0000,84.3577,85.5280,86.5964,87.7415,0.0000,89.1219,91.6196,91.4788,93.7263,92.2417,93.5642,94.9587,95.5318,96.8887,0.0000,0.0000
0.0000,83.7290,84.1567,86.2206,0.0000,89.0556,88.1795,0.0000,93.1693,93.4033,94.1136,0.0000,94.7996,96.3234,97.9027,98.3448,100.0000,0.0000
83.6762,84.7958,86.0465,87.6304,90.3054,90.3527,90.4460,91.8558,94.3796,95.7857,95.4538,94.2012,93.9256,95.2887,96.5253,96.9978,0.0000,92.5828
0.0000,84.9279,84.4617,86.5926,88.9475,89.9293,91.0749,91.0446,0.0000,95.9497,93.6798,0.0000,92.1392,94.4912,95.6477,96.7277,95.3162,93.8149
81.1191,83.5113,0.0000,85.5635,86.4786,0.0000,91.0446,92.2535,0.0000,95.7046,93.3100,91.0819,90.9449,0.0000,96.2965,96.4632,94.1567,93.0186
80.2765,0.0000,82.9428,85.1299,86.3553,85.2162,0.0000,92.3068,91.9562,93.1207,0.0000,92.5577,90.4489,0.0000,95.2375,96.3678,0.0000,0.0000
81.3532,82.6829,83.9245,83.9971,0.0000,0.0000,0.0000,91.3486,92.4340,0.0000,93.9694,92.7273,92.3198,0.0000,95.2608,94.9685,93.5794,94.1684
80.5151,81.6072,82.7011,82.8670,0.0000,0.0000,92.2251,91.4398,93.7999,95.1647,95.3743,95.0564,94.6971,94.7557,94.0463,93.6256,92.4241,91.8217
79.5778,80.5286,81.4890,0.0000,88.9388,90.1249,91.3260,91.9870,94.2276,96.5737,96.7076,94.3429,93.6648,94.6940,0.0000,92.1646,90.2915,90.5790
0.0000,79.5430,80.1986,79.1362,0.0000,0.0000,92.6098,94.0027,95.5047,98.1328,98.3041,0.0000,92.5058,93.0825,90.6750,90.7512,89.1920,91.4433
