88.2390,88.4019,89.2367,0.0000,91.2619,92.4773,0.0000,100.0000,100.0000,100.0000,99.6880,98.2151
90.5954,90.6967,90.5309,89.1644,0.0000,93.8600,92.6273,0.0000,100.0000,0.0000,97.1607,96.8573
92.9892,90.6126,89.5425,87.7440,0.0000,93.9366,0.0000,0.0000,97.5062,0.0000,97.0908,99.3049
93.1978,90.7695,0.0000,89.8897,0.0000,91.6826,93.0131,95.4501,97.9179,0.0000,99.2163,99.5729
92.7192,0.0000,92.1421,89.7620,87.3959,0.0000,0.0000,0.0000,98.1193,98.4295,98.4097,99.6121
95.1526,95.2490,94.8656,0.0000,0.0000,97.7537,96.3581,0.0000,95.6490,0.0000,98.4295,0.0000
95.0793,95.1454,94.0032,94.7945,97.5577,97.5268,95.4317,95.4777,97.4167,96.8086,98.2689,0.0000
97.5342,97.7604,0.0000,92.3656,0.0000,95.4909,97.4846,97.7092,97.7025,95.4100,96.8707,97.4364
100.0000,0.0000,92.7224,0.0000,100.0000,97.2524,97.4870,0.0000,0.0000,0.0000,0.0000,100.0000
0.0000,0.0000,95.1558,96.0875,0.0000,96.9574,94.9698,92.5388,91.5412,92.2869,94.4450,0.0000
-100.0000,0.0000,97.5034,97.4803,97.2027,99.6926,0.0000,0.0000,93.7417,94.4450,97.1699,0.0000
0.0000,100.0000,100.0000,0.0000,0.0000,100.0000,100.0000,97.5062,94.9005,0.0000,100.0000,0.0000
