87.3518,86.0742,86.2071,84.9468,83.8253,82.7110,83.1791,81.9482,79.8293,81.2686,83.6290,83.6628,84.7702,84.3769
86.0742,85.0529,84.9573,83.9496,0.0000,82.6569,0.0000,80.8837,81.0428,80.6950,81.7053,83.7590,86.0913,85.4562
84.8388,84.0299,0.0000,82.9473,83.8117,83.7636,82.8163,0.0000,82.1926,0.0000,0.0000,0.0000,86.2866,86.5189
0.0000,0.0000,85.5203,0.0000,86.2467,84.9968,83.8067,83.2665,83.2935,0.0000,0.0000,88.1441,87.4101,87.7035
85.1314,86.1492,86.6632,86.5797,87.5550,85.3214,84.2468,84.3101,85.6112,88.3928,88.2462,89.4119,88.4485,88.9107
86.0927,87.3631,86.5695,87.6037,87.7990,86.4968,85.1048,83.9664,84.4248,0.0000,88.3399,89.5443,89.4502,90.1542
0.0000,88.7873,87.4520,88.8778,89.1579,0.0000,83.9287,83.5020,83.9608,86.0024,88.2268,89.3729,90.5431,91.4436
88.9624,90.1384,89.4736,90.2063,89.0560,88.0854,0.0000,85.7082,85.7465,86.9950,88.3619,0.0000,92.9826,92.7739
89.0460,90.2439,90.4918,90.3180,89.2522,89.1394,0.0000,86.8488,86.7102,86.3453,87.3214,0.0000,92.9201,91.7048
0.0000,91.5653,92.9497,91.6331,90.3231,88.1939,89.1199,88.0258,87.8964,87.1136,88.6091,90.1283,91.3295,89.5359
100.0000,0.0000,94.5241,92.1760,90.5427,89.2242,89.2351,89.0798,86.8249,85.2222,87.1980,0.0000,89.9762,88.7439
97.3471,96.0577,94.7484,93.3465,92.9092,0.0000,88.0302,87.7882,86.5860,85.3464,0.0000,86.1702,87.4607,87.5625
96.0577,95.9503,94.5745,93.2356,91.0610,89.8686,88.5184,87.2141,85.9805,84.6795,83.8242,85.0553,86.1914,86.3845
0.0000,94.5554,93.4525,92.3360,91.1156,89.9118,87.6509,85.5202,84.6967,82.6629,82.9473,83.9481,84.9328,0.0000
