93.9685,95.0792,0.0000,91.2254,92.4404,0.0000,97.2870,96.0116
95.0792,97.6812,98.0953,0.0000,95.0221,94.5193,97.0130,0.0000
0.0000,96.7365,97.9030,99.1787,0.0000,94.2182,94.5193,0.0000
0.0000,0.0000,97.8990,99.0958,0.0000,95.4333,96.9141,100.0000
100.0000,98.7164,98.7149,98.9216,97.6258,94.9469,94.5125,0.0000
0.0000,98.9238,97.7474,98.8045,0.0000,92.7205,94.3765,0.0000
97.4216,99.0225,0.0000,98.5139,96.0387,93.2423,91.8288,89.4106
94.9600,0.0000,94.4647,96.9201,0.0000,90.9126,91.5593,89.1971
