0.0000,87.6905,89.7497,89.2644,89.0420,0.0000,86.8266,0.0000,84.3807,83.3739,82.3467,81.9520,80.9835,0.0000
88.4770,89.8030,91.2641,90.4217,90.2016,89.1546,87.9860,88.1358,85.6351,84.2459,82.9521,83.1217,81.9202,79.6519
87.3115,0.0000,93.9670,92.7483,91.5070,90.2891,88.9953,0.0000,0.0000,83.0187,82.0918,83.0799,82.0252,0.0000
0.0000,96.7855,95.3689,93.9853,92.6308,91.3056,89.1489,0.0000,79.6967,80.7662,82.0748,82.4764,82.4829,81.5115
98.4084,98.2477,95.5766,94.1522,92.7800,91.4489,91.1544,89.8245,0.0000,0.0000,83.2876,83.6303,83.7098,82.4787
97.1190,0.0000,94.1706,92.9396,91.8285,90.6862,89.9098,88.7635,87.5080,0.0000,84.3595,84.7823,83.6679,82.4334
96.8470,94.3524,92.2177,91.7728,91.7683,90.4507,89.2133,88.0040,86.8080,86.8194,85.4350,0.0000,0.0000,81.3432
95.4068,94.0279,92.6033,91.3120,90.5127,89.3167,88.1336,86.9650,85.8136,85.5789,84.5704,82.3840,80.3213,80.2726
92.9378,92.6746,91.4511,90.2494,89.2968,88.1419,86.9965,85.8663,84.7812,84.5056,84.6847,83.3163,82.0339,80.9025
91.6774,91.3595,90.2541,89.1939,88.1339,87.0689,85.9891,84.9048,83.8349,83.4385,0.0000,82.2220,82.2786,81.1587
90.4297,90.0878,89.1780,89.1721,87.8982,86.7760,85.5342,84.3505,83.3022,82.3229,81.2389,81.1499,81.1859,0.0000
89.0797,87.7825,87.0103,87.7870,86.8549,0.0000,84.2896,83.3521,0.0000,80.1845,81.2786,80.2893,80.0137,78.9475
87.7714,86.6764,85.9935,86.3674,84.6140,83.5814,84.4005,83.1918,82.0021,80.7798,81.3026,80.1293,80.1970,78.8982
86.5002,85.5729,84.9660,85.2272,85.4808,84.2678,84.4570,82.2707,81.2726,80.2609,80.1265,79.1820,78.9214,76.9330
