-5.0000,0.0000,96.0715,0.0000,96.8642,98.1504,97.5052,99.9990,99.9990,99.9990,99.9990,97.5052
0.0000,99.9990,97.3477,99.9990,0.0000,98.3685,0.0000,0.0000,99.9990,99.9990,99.9990,0.0000
99.9990,99.9990,0.0000,0.0000,99.9990,98.3479,0.0000,0.0000,99.9990,0.0000,0.0000,99.9990
99.9990,99.9990,99.9990,97.5052,0.0000,95.5574,92.9872,90.5809,0.0000,95.9243,97.5401,97.5091
97.7548,99.7768,99.9990,0.0000,93.1246,93.9508,91.9195,0.0000,90.8516,93.1924,0.0000,95.0464
0.0000,97.2858,0.0000,0.0000,94.2602,94.2821,93.9869,94.0619,91.4035,90.9936,92.2859,94.4440
0.0000,0.0000,97.1331,96.8437,94.1850,94.2112,93.0854,0.0000,90.0215,0.0000,94.4440,97.1689
94.3539,93.4030,94.5030,94.2091,92.4555,93.3427,0.0000,0.0000,92.4208,0.0000,0.0000,99.9990
96.9267,94.3891,93.8339,96.1799,94.5554,95.8948,93.4523,0.0000,93.6508,95.0502,97.5052,99.9990
97.2051,94.7101,93.9758,96.6280,96.6415,96.3158,0.0000,91.6926,0.0000,95.1119,0.0000,99.9990
97.2013,94.7389,92.4936,0.0000,0.0000,93.7591,92.8771,94.1130,94.3412,93.9979,94.7428,97.2017
99.9990,0.0000,0.0000,-99.9990,0.0000,0.0000,0.0000,0.0000,0.0000,91.5790,0.0000,95.9274
