88.5543,89.6873,87.3221,84.8296,82.5047,0.0000,93.3654,94.6159,94.5586,93.3172,90.8290,88.4130,0.0000,0.0000
88.9401,89.9944,0.0000,83.5591,82.3407,0.0000,93.2975,94.5301,93.5510,0.0000,90.1991,88.1165,87.5645,86.3662
89.9944,92.5251,90.7779,0.0000,81.2516,0.0000,0.0000,96.0633,94.6656,93.1311,91.6614,90.1616,88.8140,88.5696
0.0000,92.9655,92.9683,95.5713,0.0000,0.0000,96.2606,97.5141,0.0000,90.7677,91.1299,89.8208,88.7588,87.6633
91.4731,92.6726,93.8269,95.1241,97.5319,96.5890,96.4608,97.6394,0.0000,92.1666,92.5527,92.1866,89.6792,87.3525
91.6218,93.0110,94.2908,0.0000,97.9195,97.7699,97.4810,97.5264,95.9432,93.3452,0.0000,90.8347,89.7000,0.0000
90.4171,0.0000,94.1782,0.0000,99.2377,99.0849,98.7332,0.0000,93.4747,93.2691,91.7749,91.6080,90.2090,88.8966
0.0000,94.2883,95.4304,0.0000,99.2472,0.0000,99.9990,0.0000,0.0000,90.7205,89.5967,90.1988,89.1433,87.8815
92.7215,95.1807,95.5155,96.7953,96.7664,0.0000,0.0000,90.2005,89.2107,90.4209,88.2669,90.0953,0.0000,85.5389
92.5147,92.9078,0.0000,96.7028,95.6299,0.0000,0.0000,87.9625,89.0455,90.2123,88.7216,88.8748,88.7461,87.2329
93.6968,95.3927,95.6451,95.4578,0.0000,93.0546,90.9226,88.4784,0.0000,87.7171,86.7174,88.5453,86.5805,86.1375
91.2817,0.0000,93.2057,0.0000,97.0978,94.5592,93.1520,0.0000,92.4229,89.8305,88.5035,87.6670,86.5191,84.3104
0.0000,93.6443,95.0578,95.5354,96.8048,95.4071,94.0379,92.7968,91.6576,90.3799,89.1186,88.8760,0.0000,83.4310
91.0870,92.3003,92.5899,0.0000,94.4459,95.2160,93.9743,92.7464,91.5419,90.3427,89.1500,87.0206,87.1824,85.7471
