0.0000,100.0000,100.0000,100.0000,100.0000,0.0000,0.0000,100.0000,100.0000,0.0000,100.0000,0.0000,0.0000,97.5062,0.0000,100.0000
0.0000,97.5062,0.0000,97.5062,0.0000,0.0000,-100.0000,0.0000,0.0000,92.1842,0.0000,100.0000,100.0000,100.0000,100.0000,0.0000
0.0000,0.0000,0.0000,94.7496,92.3684,89.9698,0.0000,0.0000,92.1534,94.6108,97.4108,99.9634,100.0000,100.0000,0.0000,0.0000
95.1236,97.6111,0.0000,95.2313,92.7499,0.0000,94.7438,0.0000,91.9034,94.2951,96.9300,99.6305,0.0000,97.5342,97.7604,0.0000
94.9324,97.3698,97.6111,0.0000,0.0000,0.0000,97.2027,100.0000,0.0000,92.5268,94.7366,96.9224,97.3347,0.0000,95.2945,0.0000
0.0000,94.9100,94.9190,93.0795,0.0000,93.5948,0.0000,100.0000,100.0000,0.0000,94.7271,96.8720,97.0656,94.8098,95.7262,0.0000
91.1438,92.3329,0.0000,95.2875,93.5948,96.0391,0.0000,99.7531,97.7531,0.0000,96.9176,94.9565,94.8243,96.4411,0.0000,100.0000
93.4086,92.7428,95.2276,95.4395,0.0000,96.2947,96.6813,99.1647,96.8560,97.1347,97.1239,97.0443,96.5009,99.1235,97.8331,100.0000
0.0000,0.0000,93.0502,95.1310,97.5562,97.5253,0.0000,99.5818,97.3742,95.1691,96.9533,97.0650,97.0455,99.6016,99.8989,0.0000
-100.0000,0.0000,0.0000,0.0000,0.0000,97.4902,97.3605,99.8525,99.8660,0.0000,94.5084,94.5969,0.0000,97.6609,99.9348,0.0000
0.0000,94.7805,97.1905,97.1561,0.0000,100.0000,0.0000,100.0000,0.0000,0.0000,94.3580,92.5852,0.0000,97.4952,99.9641,99.9674
0.0000,95.1752,97.1813,99.6412,0.0000,0.0000,0.0000,0.0000,0.0000,90.2138,92.5929,94.7952,97.5310,97.5269,0.0000,97.5062
0.0000,97.3887,97.4109,99.9441,100.0000,100.0000,0.0000,0.0000,88.0201,90.3941,92.6636,0.0000,97.3145,95.3113,0.0000,100.0000
94.6091,97.3530,97.3151,99.7945,100.0000,100.0000,100.0000,100.0000,0.0000,91.6503,91.9932,94.6075,94.8755,95.3154,0.0000,100.0000
92.3156,0.0000,0.0000,97.9797,100.0000,0.0000,97.5062,0.0000,0.0000,89.3200,89.8013,91.9195,0.0000,94.8048,97.2006,97.4727
94.7438,97.5062,100.0000,100.0000,0.0000,100.0000,99.7260,97.2356,0.0000,90.2998,88.1329,89.3734,0.0000,0.0000,94.7418,0.0000
