-99.9990,0.0000,96.6989,0.0000,88.3127,90.6904,92.8717,95.4478,95.3903,94.8673,97.3543,0.0000,0.0000,99.9990
0.0000,97.4426,99.1825,99.2574,0.0000,92.5021,91.7448,0.0000,94.1954,94.6558,97.0871,0.0000,93.3286,0.0000
99.9990,99.7181,99.3803,97.0550,95.7825,0.0000,0.0000,95.0169,94.5137,0.0000,95.8369,96.0214,95.7696,94.5131
0.0000,0.0000,96.8130,96.1549,0.0000,91.8605,94.5821,94.5137,96.9068,94.4516,93.8778,96.0257,0.0000,0.0000
0.0000,96.1451,98.3746,98.5493,0.0000,89.4683,0.0000,0.0000,99.9990,0.0000,94.3194,95.6286,96.8455,0.0000
95.6721,98.1220,0.0000,98.5529,96.1825,0.0000,99.9990,0.0000,99.9990,0.0000,0.0000,98.1102,98.2835,0.0000
95.8381,98.4045,98.4839,98.4103,97.0359,96.4344,98.8208,99.9990,99.9990,99.9990,97.5052,98.0647,0.0000,68.8716
95.2548,97.8907,96.2032,96.0879,97.2004,97.1856,98.7037,0.0000,0.0000,0.0000,0.0000,96.7796,0.0000,69.8043
93.3065,95.3254,96.5514,0.0000,0.0000,96.1136,98.4558,98.6589,99.9990,99.9990,0.0000,96.8197,0.0000,67.6870
94.7337,94.1187,0.0000,97.5332,99.9990,0.0000,96.2480,98.4089,0.0000,97.5087,97.5364,95.4415,95.8596,0.0000
96.0698,96.4928,96.5617,97.7594,0.0000,92.4412,94.8155,95.8120,0.0000,0.0000,97.5098,97.0450,94.7136,95.1985
93.6250,0.0000,97.2386,0.0000,92.4154,92.8855,92.6371,94.4201,95.1111,95.3083,95.0318,94.6317,94.5852,92.9647
0.0000,0.0000,99.7290,97.5419,94.7862,0.0000,90.4179,91.8988,92.5926,0.0000,0.0000,93.3589,93.1116,90.9856
-99.9990,0.0000,99.9990,99.9990,0.0000,0.0000,0.0000,89.5738,90.1234,0.0000,-5.0000,0.0000,93.7435,91.2901
