92.0842,92.6806,93.8001,93.2567,95.2677,94.2687,92.2094,92.8938,91.6875,90.4820,0.0000,94.8621,96.0351,97.3109
93.2354,93.5908,95.2555,95.3775,96.9100,95.6546,94.2933,93.0405,91.8037,0.0000,93.1261,95.5646,0.0000,98.7621
90.8608,91.1422,0.0000,0.0000,97.2195,96.9388,95.5167,93.0675,0.0000,86.8982,0.0000,97.1392,97.4390,98.7465
91.5574,0.0000,86.3450,0.0000,0.0000,95.6677,0.0000,93.0031,91.7811,89.2580,0.0000,96.0261,97.3264,98.6044
91.4014,89.2849,88.6979,90.1123,91.5696,93.0457,0.0000,91.7811,0.0000,90.5503,92.0255,93.4109,0.0000,96.1280
89.5676,91.4728,89.1997,88.0617,89.5152,91.4422,90.2832,91.5705,90.3221,89.6928,90.7429,91.2035,93.3191,94.6970
91.6404,93.2132,90.6278,89.7769,91.1880,91.6232,89.6090,90.2515,89.9635,89.9998,91.1227,0.0000,92.2279,93.3191
93.8635,94.9731,0.0000,0.0000,92.5245,93.1493,91.6710,90.7502,91.1220,92.2630,92.4768,0.0000,91.6592,93.9320
94.9731,96.3741,0.0000,95.0497,94.8773,94.6515,0.0000,91.7975,92.2395,93.6070,92.4085,0.0000,92.2675,0.0000
0.0000,97.8292,97.7293,96.3345,96.1451,95.8815,94.4858,92.9645,0.0000,93.8470,92.5919,93.5659,93.4957,93.6561
96.5877,97.8143,96.7007,96.6971,95.5080,94.5870,93.3692,91.8568,94.0471,95.2520,0.0000,93.4780,94.7105,96.1213
97.0360,98.0793,97.0360,0.0000,95.5106,93.4686,92.4469,92.6060,94.4127,96.6684,97.9728,0.0000,0.0000,97.5745
98.1939,99.6416,98.1939,0.0000,97.0349,95.5571,93.1943,94.8319,96.3707,97.9193,99.4361,99.7082,98.5965,97.5438
0.0000,99.9990,0.0000,99.9990,98.5080,95.9805,94.5536,0.0000,96.1790,97.4325,98.6650,99.8775,99.8972,99.9065
