0.0000,98.5409,98.3936,95.8805,95.9318,93.3281,0.0000,90.5097
95.6518,98.1221,97.0524,95.5616,0.0000,92.0267,91.4157,91.7156
0.0000,96.7066,95.6557,93.4738,92.2460,90.3284,92.5192,91.6485
-6.1845,0.0000,96.0193,0.0000,0.0000,0.0000,95.3327,92.7599
-5.0000,0.0000,98.4943,98.3423,95.9046,94.4658,96.9211,0.0000
0.0000,100.0000,0.0000,96.9589,96.1909,0.0000,97.1892,96.4368
0.0000,98.4169,96.1979,96.1554,97.3726,0.0000,98.5735,97.6235
100.0000,99.8260,98.2640,95.8318,97.4915,100.0000,100.0000,100.0000
