0.0000,78.7824,80.1365,79.4842,79.2892,78.4590
75.2739,76.4126,0.0000,81.6933,81.6323,79.4091
74.2730,0.0000,82.1600,82.7955,0.0000,80.6953
0.0000,84.2963,83.1810,82.1600,82.2319,80.0316
86.8876,85.5632,84.1871,0.0000,81.0131,79.9506
84.6480,85.3824,83.1935,80.9093,80.0471,0.0000
