82.2354,81.6808,82.3101,80.0369,77.7921,79.1953
83.4062,82.6273,83.7754,0.0000,0.0000,81.6333
84.6198,84.6923,83.6018,82.6332,83.6158,82.7272
83.7001,84.6444,83.6545,84.6953,84.9686,83.7238
84.1853,83.5402,85.7196,87.1232,0.0000,0.0000
83.0733,0.0000,0.0000,88.4618,87.2965,0.0000
