88.2922,89.4682,0.0000,90.1654,89.3503,0.0000,88.7803,0.0000,89.8806,91.7666,0.0000,87.2499,0.0000,87.0536,0.0000,88.9355,0.0000,0.0000
90.5226,92.0075,0.0000,91.4689,91.6392,89.9194,91.1639,93.4711,92.0424,90.9350,90.9393,88.4147,90.0082,89.4154,91.5097,91.3210,89.1211,89.7578
0.0000,93.4180,91.0904,90.5485,91.7699,91.9469,93.4448,93.8557,92.5767,0.0000,90.0583,0.0000,90.1554,91.4712,91.6878,0.0000,90.6250,91.0338
0.0000,93.6259,91.7717,89.5088,89.6534,91.7835,91.7765,93.9894,92.7355,91.4958,92.4580,92.7891,92.3918,90.9320,91.0265,91.9161,91.7813,90.9717
0.0000,93.1899,94.2441,0.0000,0.0000,89.3921,0.0000,95.6726,0.0000,91.3257,91.4476,92.5198,90.6821,93.1485,93.3391,93.2679,93.0877,92.0823
0.0000,94.2387,94.3033,93.0651,94.1223,0.0000,96.9144,95.6180,0.0000,92.5267,91.6023,90.1060,88.5025,0.0000,93.2877,95.7218,95.6288,94.3819
92.9215,94.1579,0.0000,0.0000,93.5287,95.0143,96.6028,95.3556,0.0000,95.0731,94.0930,0.0000,0.0000,0.0000,0.0000,98.5089,97.0436,95.4809
0.0000,92.6107,90.0922,88.6847,91.0030,92.4091,0.0000,97.6663,0.0000,97.6587,96.4211,95.9687,98.4046,98.3844,99.9990,99.9990,0.0000,94.2280
0.0000,90.0922,89.1462,89.1971,88.8028,89.8774,0.0000,98.9626,99.2287,99.1096,97.6036,96.2763,0.0000,95.9108,0.0000,0.0000,0.0000,91.8062
0.0000,0.0000,90.1419,89.0254,89.3012,88.7610,0.0000,98.0255,99.2671,99.2717,97.1020,96.1956,0.0000,93.7771,91.6535,93.0856,0.0000,90.5991
84.7034,86.7764,0.0000,89.4192,89.2681,0.0000,99.9990,97.5624,99.1944,99.3976,99.1520,98.5595,97.0918,96.4892,93.6290,92.3873,93.3553,0.0000
86.7764,89.3938,89.5871,91.8298,91.6389,89.2494,0.0000,0.0000,97.4146,99.4461,0.0000,96.0374,95.6630,94.0259,92.2809,94.5402,94.7182,0.0000
0.0000,0.0000,90.7963,93.3565,0.0000,0.0000,99.9990,99.8198,99.3234,99.4388,0.0000,0.0000,0.0000,92.7911,0.0000,94.7182,97.1990,99.9990
97.3544,99.9990,0.0000,96.1180,95.7259,93.2854,0.0000,98.3678,97.1932,98.8955,96.1403,94.9652,0.0000,0.0000,90.6142,0.0000,0.0000,0.0000
96.1324,0.0000,99.9990,0.0000,97.2538,0.0000,-99.9990,0.0000,97.8099,0.0000,93.9108,95.6617,95.7143,94.5595,93.0210,90.6142,91.4752,0.0000
98.6088,99.9990,0.0000,98.3727,97.2191,0.0000,0.0000,99.9990,97.7823,95.3162,93.2259,95.4991,95.7025,95.3777,0.0000,0.0000,90.3812,91.2636
99.7432,99.9990,99.9990,99.8221,98.2813,96.9935,94.5983,0.0000,99.9990,0.0000,93.8731,93.2543,94.1985,93.1302,93.5908,93.4041,90.9254,90.1580
98.8055,99.9990,0.0000,99.8383,97.4493,0.0000,95.0938,92.6612,0.0000,99.9990,0.0000,0.0000,92.8751,92.1748,93.2824,91.2442,0.0000,88.9715
