94.4329,96.8879,96.8486,95.6085,94.3540,0.0000,88.0806,87.0475
0.0000,0.0000,96.2159,95.8500,0.0000,0.0000,90.5845,88.0806
99.6039,98.3985,97.5396,97.0776,94.7924,96.0073,93.3039,0.0000
99.5638,99.1997,98.7847,98.5943,96.1871,96.4467,93.9211,0.0000
99.2877,97.0067,96.5873,98.4462,98.1405,96.7501,0.0000,100.0000
97.8201,96.4651,0.0000,98.6971,97.4611,96.2074,0.0000,97.5062
96.4056,95.3324,0.0000,98.8166,97.2432,95.8584,0.0000,0.0000
94.8896,92.8516,90.4470,0.0000,94.7656,94.6189,0.0000,-100.0000
