0.0000,100.0000,97.6235,96.4108,94.0062,93.4915,93.2788,0.0000,-100.0000,0.0000,0.0000,90.0775,88.2160,85.8692,84.4356,83.0553
100.0000,100.0000,98.5735,96.9525,94.3660,94.6974,94.4931,93.5172,0.0000,100.0000,0.0000,91.5106,90.6531,0.0000,82.0010,80.9078
100.0000,0.0000,0.0000,94.8247,93.6664,0.0000,93.5172,95.8386,96.0755,97.2212,96.0581,0.0000,91.7537,92.2248,0.0000,0.0000
100.0000,0.0000,96.1646,97.4294,0.0000,100.0000,0.0000,95.8449,97.1190,97.2131,96.9607,95.5367,92.9164,93.5113,93.6083,92.3787
98.5586,97.4874,96.2641,97.5551,99.9791,100.0000,0.0000,0.0000,0.0000,0.0000,95.5367,94.3006,92.6033,94.8173,93.6934,0.0000
0.0000,100.0000,0.0000,98.2440,99.8096,100.0000,100.0000,98.3854,98.4056,96.8133,95.5430,93.2053,94.0328,96.4949,94.7560,0.0000
-100.0000,0.0000,95.4370,96.8368,97.2653,0.0000,0.0000,95.9118,0.0000,94.3593,0.0000,92.9244,95.3649,96.9757,96.9977,97.2731
0.0000,94.8996,94.3844,95.4869,95.9404,95.9910,94.5501,93.3829,91.5186,93.9719,92.7172,92.6070,93.9479,0.0000,96.7325,95.0242
92.2489,93.4768,93.2698,94.0718,93.5604,0.0000,93.0778,91.2065,91.2378,93.6207,92.5502,91.4213,0.0000,96.9434,98.2306,0.0000
0.0000,0.0000,91.2759,92.2251,94.1944,0.0000,90.6172,90.1865,91.2107,92.5720,93.6729,93.6971,92.5855,0.0000,98.3691,100.0000
88.9732,0.0000,93.5723,94.0409,94.2420,0.0000,0.0000,0.0000,90.0110,0.0000,93.7276,93.7595,93.5496,95.9531,95.9020,0.0000
91.3592,91.8280,91.4712,93.6461,92.0206,0.0000,85.8390,0.0000,88.3863,0.0000,94.9701,95.0367,94.8363,0.0000,0.0000,-100.0000
89.1227,90.3338,89.2212,0.0000,91.9811,90.8548,88.1854,89.5708,90.7649,93.5910,96.2241,96.3331,96.0718,0.0000,92.4082,0.0000
88.0615,88.9715,88.4748,90.7612,89.8955,91.5267,0.0000,0.0000,89.8042,92.0806,0.0000,0.0000,94.8200,94.8880,93.6381,91.4427
86.8728,86.6435,0.0000,91.0386,91.2413,91.3427,89.0975,89.0341,0.0000,90.8839,90.9953,92.3070,94.7111,94.9161,94.8321,93.2171
0.0000,86.4843,87.6195,88.7890,90.8915,89.2751,90.2373,90.2135,89.0263,88.7232,90.1974,92.4992,92.4285,93.5338,0.0000,91.9924
