93.0024,92.2955,93.5878,0.0000,95.8828,98.4981,100.0000,0.0000,0.0000,89.1790,90.3681,0.0000
90.7265,91.7853,92.9401,93.6051,94.7468,96.9372,0.0000,0.0000,91.8494,0.0000,89.3953,88.4454
90.5491,91.8126,94.2379,94.4317,95.7587,97.1087,97.0937,95.6629,93.0723,91.9407,90.7059,89.5065
89.9148,0.0000,93.4040,94.6857,96.1478,0.0000,96.6796,94.3850,0.0000,92.6801,91.8051,90.5186
91.1132,91.2921,92.2562,93.3124,0.0000,98.1474,99.4497,0.0000,100.0000,0.0000,94.2784,92.7634
92.3044,93.6092,92.4829,0.0000,0.0000,0.0000,99.6056,99.8237,99.8215,98.3728,95.7212,0.0000
92.8854,95.1582,93.5454,91.7421,94.1630,95.3482,97.9768,0.0000,98.3728,97.2255,0.0000,89.5743
94.7676,95.5828,96.0130,0.0000,94.6985,94.0512,96.2638,95.0012,95.8007,0.0000,90.8132,90.7685
97.1249,96.9009,97.3422,100.0000,0.0000,94.6549,94.9631,0.0000,94.5525,94.6234,93.2281,91.9721
99.6419,98.1043,0.0000,100.0000,0.0000,92.2528,92.4552,92.0341,94.5393,94.6470,94.4027,92.9225
99.8295,97.4221,0.0000,98.7054,98.8242,0.0000,0.0000,91.3892,93.1135,93.3414,93.0581,91.9222
100.0000,0.0000,95.8759,97.1496,96.2947,95.0317,93.7844,93.5902,92.4436,91.2663,92.8083,91.6254
