98.5858,98.4430,98.1431,95.5141,98.0489,98.2278,0.0000,99.9990
96.0910,95.9399,95.5562,94.2309,96.4207,95.8292,0.0000,0.0000
95.8960,93.9216,95.3886,95.0490,94.2478,95.6845,95.5284,94.7902
93.4534,0.0000,92.9191,92.6502,0.0000,0.0000,96.8704,97.1574
0.0000,94.8002,94.7619,92.3682,0.0000,0.0000,95.6002,0.0000
99.9990,97.2646,97.5154,0.0000,0.0000,91.3448,93.7608,91.4375
99.9990,97.7793,0.0000,0.0000,99.9990,0.0000,93.6572,92.1881
0.0000,99.9990,0.0000,0.0000,99.9990,0.0000,91.2162,91.0026
