94.3756,0.0000,97.4246,96.0109,94.7529,94.6742,93.1951,91.7999,89.2660,89.2398,87.9252,86.6459,85.4400,0.0000,83.3494,82.2477
95.6304,97.0578,97.1645,94.9046,94.7650,93.5069,91.2815,90.4155,88.1127,87.9437,86.7945,85.6686,84.9282,86.0687,85.8021,0.0000
0.0000,95.9071,96.8943,95.4059,93.1316,92.2252,90.8857,88.6725,87.5386,86.7562,85.7420,84.8424,84.3763,85.2023,84.6879,84.3195
93.1931,94.5765,95.3734,94.1419,92.8127,91.6735,89.4596,88.2821,87.2409,86.2181,0.0000,85.8944,86.5427,86.5088,85.5168,85.4012
92.0439,94.3250,94.0211,92.9007,91.7403,91.7732,0.0000,87.8942,87.9311,86.7115,86.7119,86.9610,87.7839,87.7840,86.5502,86.5282
0.0000,91.8716,91.6256,91.5717,90.6403,90.5697,90.5249,89.0625,87.6977,86.7115,87.8387,88.0505,89.0583,0.0000,86.9610,86.1185
89.1540,90.4896,90.4145,90.2887,89.5239,89.3758,89.2092,88.0329,85.9092,86.9579,89.1254,90.3253,90.3718,88.5279,88.2274,87.1637
87.9800,0.0000,89.2046,89.0414,88.3992,88.1939,87.9470,86.9909,0.0000,88.7488,90.3202,91.6731,91.8124,90.7154,89.5000,88.1944
86.8097,86.7205,87.8786,87.8106,87.2710,87.0258,86.7311,85.9753,86.2844,87.4375,0.0000,91.0662,91.8635,91.9387,90.5948,0.0000
85.6649,0.0000,0.0000,86.5974,86.1444,85.8854,85.6844,86.2696,86.2804,86.2844,0.0000,92.1795,93.1768,93.3401,0.0000,97.2395
85.8342,84.5728,84.0272,85.2700,85.0114,84.7807,0.0000,87.4938,87.4338,0.0000,92.0693,93.2819,94.5207,95.8016,97.2395,98.5304
84.5728,83.5291,83.0782,83.9318,83.0633,84.9895,86.1116,87.3434,88.5934,91.1196,92.1733,94.4015,95.6696,96.9423,0.0000,99.9990
83.2422,81.5108,81.9679,82.3274,84.1965,85.3119,85.4600,86.5207,0.0000,92.3993,93.8637,95.4167,96.8059,97.0628,98.5125,99.9990
82.1224,81.9641,83.0438,84.1880,85.4156,86.5732,0.0000,89.0084,90.4639,91.8017,93.1165,95.4615,95.5646,95.8951,97.0760,0.0000
81.4572,82.5644,83.8593,85.2369,86.5073,87.8741,89.3210,89.3475,89.4044,90.4639,0.0000,94.2232,94.3401,94.6959,95.5288,94.1386
80.6676,81.6505,82.6304,0.0000,85.9081,86.9810,88.0308,88.1557,0.0000,0.0000,90.3316,92.7348,93.1026,93.4796,94.0734,93.0311
