80.6707,81.7147,82.7454,83.7367,84.2669,83.3692,83.0875,82.8947,82.7957,0.0000,79.0065,76.9166,78.6303,79.6111,80.6027,81.7194,80.9895,80.0263
80.9717,82.2282,83.6785,84.9148,85.5725,85.6075,84.1886,83.9928,83.8919,81.5711,80.3284,78.0680,79.2316,80.2246,80.3162,80.0410,82.1044,80.9093
79.9053,79.9504,0.0000,86.1224,85.1416,0.0000,82.9480,81.9070,82.5543,81.3448,0.0000,79.1225,80.3164,81.4133,82.6388,0.0000,83.6115,0.0000
78.8511,78.8868,0.0000,87.3955,85.9695,84.5777,83.2757,82.0469,0.0000,80.1637,79.3181,0.0000,81.2440,81.5268,82.5728,83.6231,84.7304,87.2006
79.6728,0.0000,81.4366,0.0000,84.5777,82.4916,82.1048,81.1487,81.7094,80.4227,80.2770,81.4736,82.2976,82.0119,82.9497,83.7171,84.7473,85.9077
80.7419,81.6796,82.5280,82.1594,83.2022,82.1508,81.0820,80.1853,0.0000,79.0164,0.0000,82.6120,83.5386,82.9576,84.0815,84.5309,84.5466,85.5124
81.7073,82.7852,83.7853,82.6212,82.1636,82.2016,80.2045,80.0332,80.2010,81.2767,82.5478,83.6024,84.8450,85.0545,85.2906,85.7156,86.7580,86.7759
82.6673,83.9033,85.1768,0.0000,81.0418,80.7588,81.5525,81.0645,0.0000,82.0830,82.9542,0.0000,86.1085,86.1883,86.4070,86.7838,88.0446,87.9369
82.5951,83.8131,85.0711,86.4517,0.0000,82.9066,82.8055,82.0902,82.0923,83.0737,84.1736,85.2075,85.3305,87.3223,87.5414,87.0370,88.0647,89.0969
81.6267,82.6299,83.0188,85.0831,85.2986,84.0291,83.9909,83.1002,83.0389,84.1613,85.3078,86.4603,87.3385,88.7095,88.8003,88.0076,89.2273,90.4141
80.5466,0.0000,82.9386,84.1916,85.2063,83.9885,83.2537,84.1088,83.8997,85.0834,86.3432,87.6495,87.7049,90.0528,90.0951,88.6152,90.4141,91.7671
79.7661,80.7057,81.7173,0.0000,83.9841,83.1941,84.1693,85.3670,84.2707,85.0258,86.1553,87.1476,88.2483,0.0000,91.4861,90.5868,0.0000,93.1581
80.0308,81.2701,80.6174,79.8140,0.0000,83.5067,84.5099,85.4690,84.8890,0.0000,87.2370,0.0000,89.5633,90.5943,91.4910,91.6813,93.0503,94.3974
78.9706,0.0000,80.8701,81.9839,83.3549,84.4988,85.6456,86.8037,87.1509,88.1720,88.4016,89.5520,90.6284,91.8181,92.7976,91.5895,92.1777,94.4951
78.5525,79.6712,80.8858,81.9722,83.1285,85.3569,86.6729,88.0641,88.2302,89.4473,90.6654,90.4916,91.8217,93.0668,94.3058,0.0000,0.0000,97.2405
77.6250,78.5066,0.0000,81.4946,83.5731,84.8143,85.8298,86.7905,88.9898,90.5185,90.7215,90.4361,92.8337,94.3058,95.7146,95.9502,97.2405,98.5314
77.9912,79.5694,81.7442,82.7216,83.0354,85.2196,86.4757,0.0000,87.0136,89.0082,88.4164,0.0000,91.9507,0.0000,94.8054,95.8246,0.0000,100.0000
80.0413,81.3714,82.6872,83.9122,83.5122,84.6894,85.7555,86.8114,87.9706,89.2641,90.4863,91.9507,93.1748,94.5674,95.8246,97.2250,98.6908,100.0000
