81.5266,82.7386,83.9932,85.3769,85.2836,86.4235,88.7852,88.8034,90.1170,90.1378,91.3301,92.5243,93.7141,94.8922,97.2481,97.3747,97.2362,95.8258
80.5704,81.5648,81.9128,83.9932,0.0000,86.3611,87.5068,87.7701,88.9522,90.2093,91.5065,92.8569,94.2610,95.7306,95.9577,96.0596,95.8489,94.7271
80.1422,80.5971,81.4835,82.6423,81.8474,0.0000,86.3861,86.6510,87.2204,89.5206,90.6280,91.8416,93.0773,94.3211,0.0000,93.6150,0.0000,0.0000
81.1604,81.1844,80.5191,80.7769,82.8446,82.8966,84.0807,85.4154,85.9986,0.0000,89.6998,90.7227,91.8506,92.9473,0.0000,92.9843,94.0122,94.2656
80.0836,80.0634,79.6678,80.6304,81.6933,82.3025,83.3306,85.3023,0.0000,88.8525,90.1543,90.2495,91.3930,92.7346,94.0146,94.0285,95.3592,96.7501
81.1240,79.2137,0.0000,0.0000,0.0000,0.0000,85.3250,86.6890,88.0350,87.9183,88.8525,0.0000,89.9397,92.1542,93.2991,94.4302,95.7159,96.8830
80.2578,81.1839,82.4164,83.4222,84.4166,84.5974,85.5316,86.5692,87.7597,88.8966,90.1325,87.9962,89.9561,92.2277,93.4645,94.5899,96.9094,98.3153
80.5952,81.9996,83.2001,84.3982,85.6473,85.6346,86.5822,86.1747,0.0000,89.4716,90.4295,89.8578,90.9879,0.0000,94.5727,95.8490,97.1499,98.4697
78.3434,0.0000,83.3083,84.4111,85.5304,86.6589,0.0000,87.2750,89.5084,90.5448,91.8256,92.0423,93.5407,94.9489,95.5292,96.8874,0.0000,0.0000
0.0000,82.9608,83.5141,84.5006,0.0000,87.9573,87.2461,89.3604,90.7636,91.0220,90.6627,0.0000,94.7814,96.3144,97.9007,98.3437,99.9990,0.0000
82.8925,84.0023,84.5775,85.7540,86.9618,89.2199,89.2454,89.7513,92.1159,93.5112,91.0879,92.6047,93.8371,95.2226,96.5170,96.9960,0.0000,90.1965
0.0000,85.1929,85.2773,86.5123,87.7820,89.1898,90.3753,90.3920,0.0000,93.9065,91.4293,0.0000,91.7929,93.8991,95.0358,94.4274,92.9098,91.3985
81.7819,84.2124,85.2162,86.3575,86.7116,0.0000,90.3994,91.5986,0.0000,93.6865,91.2888,92.1614,92.2717,93.4722,94.6622,92.3244,90.6592,90.2474
80.6998,0.0000,85.1379,87.6094,89.1134,89.2762,90.4665,91.6424,91.5473,91.3018,0.0000,93.4834,92.9718,0.0000,93.1477,90.9455,0.0000,0.0000
81.6689,82.8729,83.9889,86.1837,0.0000,0.0000,90.7700,91.6025,92.7852,0.0000,94.3120,93.4651,94.1449,0.0000,91.4996,91.2370,90.1545,91.0576
81.7602,82.8210,83.8666,84.9171,0.0000,90.6721,91.8751,91.8588,94.1677,95.4334,95.6718,95.7170,95.4817,95.5114,93.9503,92.5546,91.1058,89.0071
82.1292,83.2754,84.3167,0.0000,89.3552,90.7116,91.9250,93.0240,95.4421,96.8299,96.9671,95.6980,94.4799,95.2954,93.9076,92.5609,90.1742,89.2591
0.0000,84.3167,85.5746,86.8755,88.0355,0.0000,92.9733,94.3414,95.7604,98.2719,98.4304,0.0000,93.3059,93.8438,92.7538,91.6476,89.3587,90.3348
