-100.0000,0.0000,93.0276,93.5896,91.5433,93.9618,95.1421,96.5540,96.5105,96.1145,98.4871,0.0000,0.0000,100.0000
0.0000,97.9806,95.3946,95.1604,0.0000,94.5158,93.9618,0.0000,95.6235,96.9435,98.3343,0.0000,94.0336,0.0000
100.0000,99.6041,96.8106,94.3685,93.0616,0.0000,92.8800,94.1125,94.3407,0.0000,97.0313,96.9133,96.4836,95.2182
0.0000,98.0205,95.7579,93.6738,92.5114,89.9648,90.5450,91.6924,92.8413,91.8785,94.3012,94.5101,95.1404,0.0000
95.2452,96.5529,96.3778,95.8691,0.0000,88.7807,0.0000,90.5281,90.8638,0.0000,92.9831,92.3357,93.7208,0.0000
94.9089,96.2937,95.2304,93.5784,93.1540,0.0000,100.0000,0.0000,93.3156,0.0000,0.0000,92.0101,94.2968,0.0000
93.5862,96.0040,95.7009,95.3266,95.5397,97.0701,98.5147,98.5332,95.7565,95.8094,93.3679,92.7854,0.0000,78.1600
92.4746,93.4280,93.3117,93.6085,95.8383,95.8231,96.0157,0.0000,0.0000,0.0000,0.0000,95.1468,0.0000,79.2100
92.9395,93.3768,93.9844,0.0000,0.0000,96.7545,98.2766,98.6726,100.0000,100.0000,0.0000,96.4112,0.0000,78.1600
95.3209,94.5976,0.0000,93.3594,95.6752,95.7868,97.1959,98.5250,0.0000,97.5099,97.5393,96.3659,96.6993,0.0000
96.6780,96.9642,96.9437,94.3641,94.3457,93.7266,95.8049,96.9379,95.6709,0.0000,97.5263,97.1725,95.9701,96.3398
95.4102,0.0000,98.5508,0.0000,94.6499,94.6078,93.6958,95.4754,95.7034,95.7569,95.1122,94.8629,95.8204,95.1580
94.1582,0.0000,99.8583,98.7100,97.1129,0.0000,91.4585,92.9000,93.2233,0.0000,93.8481,93.7201,94.4206,93.9653
92.9219,0.0000,100.0000,100.0000,0.0000,0.0000,0.0000,90.6436,91.8497,0.0000,92.6156,0.0000,94.9325,92.6627
