92.4798,0.0000,96.9638,95.6482,94.4712,94.4572,93.1373,91.8370,90.5562,89.2945,88.0515,86.8269,85.6203,0.0000,79.3873,78.5731
93.7106,95.2339,96.6571,95.2893,95.1032,93.7856,92.4906,91.2166,89.9618,88.7255,87.5068,86.3055,85.1211,82.8353,80.5546,79.5265
92.7258,93.9723,95.1234,94.1178,93.7520,92.5514,91.3311,90.1231,88.9217,87.7324,86.5570,85.3960,84.2498,83.0177,81.7138,80.4653
91.6407,92.7214,93.6658,92.9159,92.4416,91.3263,90.1398,88.9737,87.7570,86.5926,85.4516,84.3298,83.2244,82.2336,81.2008,80.0486
91.3118,92.6210,92.3821,91.7106,91.1653,90.1234,89.0670,87.9875,85.9296,85.3895,84.3549,83.3115,82.2673,82.3346,81.1326,79.0049
90.2371,91.2594,91.1116,90.5078,89.9287,89.0461,89.0446,87.7575,86.4196,85.1927,84.0070,82.8667,81.7714,81.1891,80.1493,79.0202
89.1484,89.9490,89.8572,89.3115,88.7220,87.9456,87.7534,86.6002,85.4408,84.2909,83.1638,82.1752,81.2780,80.3820,79.4483,78.4895
88.0520,88.6802,88.6206,88.1245,87.5387,86.8334,86.5067,85.4494,84.3225,83.2093,82.2091,82.3802,82.3224,81.0307,79.8080,78.7219
86.9527,87.4459,87.4025,86.9485,86.3745,85.7174,85.2958,84.3081,83.2110,82.1320,81.2362,81.2682,81.1184,80.0356,78.9533,0.0000
85.8543,86.2450,0.0000,85.7383,85.2224,84.6026,84.1147,83.1796,82.1231,81.1640,0.0000,80.1659,79.9500,78.9673,77.9204,76.7759
84.7446,84.9315,83.6952,84.4645,84.0796,83.5506,0.0000,80.8989,80.9257,80.0525,78.8784,79.0525,78.8093,77.9061,76.8878,75.8806
83.6325,83.6890,82.7636,83.2502,82.9372,82.3669,81.1522,80.0605,79.7870,78.9684,77.9585,77.9692,77.6941,76.8508,75.8330,73.9233
82.5243,82.4990,81.7921,82.0801,81.8026,81.2166,80.1363,79.0811,78.6832,77.9076,77.0201,76.9102,76.6025,75.8047,74.8001,72.7584
81.4237,81.3490,80.7963,80.9436,80.6799,80.0896,79.0781,78.0941,77.6073,76.8574,75.9742,74.9025,75.4359,74.7608,73.7913,72.7097
80.3334,80.2303,79.7870,79.8338,79.5714,78.9837,78.0326,77.1046,76.5546,75.8209,74.9589,74.0519,74.3253,73.7265,72.8055,71.8577
79.2549,79.1373,78.7746,0.0000,78.4486,77.8951,77.0055,76.1825,0.0000,0.0000,73.8744,73.1651,73.2570,72.7076,71.8559,71.0045
