0.0000,91.3688,92.4866,92.3918,92.1985,0.0000
89.7645,92.1606,0.0000,94.8333,94.6011,92.1867
0.0000,0.0000,95.7313,96.1228,0.0000,92.2841
0.0000,96.4868,96.9542,0.0000,93.5075,91.1560
99.9990,97.7098,98.3000,0.0000,92.8518,90.5250
99.9990,99.8462,99.6780,97.1883,95.5776,0.0000
