83.5298,84.6128,84.3757,85.8609,84.8704,82.6781,0.0000,92.8590,91.9087,90.7004,0.0000,99.6640,99.6302,97.2140,95.9848,94.7505
83.8083,85.9093,86.4884,87.3177,86.0241,83.5918,0.0000,92.1378,93.1646,0.0000,96.8740,98.3073,99.3222,97.8049,96.3517,94.9522
85.8457,87.2474,87.6123,88.7487,0.0000,0.0000,90.5910,93.0142,93.2067,94.4519,95.6983,96.9637,97.7801,96.6421,95.3309,94.0538
0.0000,88.5418,89.8847,0.0000,90.4959,90.5617,90.4568,91.6454,0.0000,94.5265,94.5707,95.6519,96.4056,0.0000,93.9550,92.9435
99.9990,0.0000,91.2506,92.7140,92.8929,92.9891,0.0000,91.9600,91.9309,93.2702,94.4851,94.4582,94.9281,93.6721,91.7669,91.7272
98.6898,0.0000,93.4824,94.1084,94.1393,92.9126,0.0000,91.4626,91.0079,92.0480,93.1132,0.0000,94.8375,93.5912,92.2694,91.0891
98.6861,98.5238,95.8472,0.0000,94.2225,0.0000,92.8023,92.7373,91.4626,91.8526,93.0511,0.0000,93.5823,93.4991,92.0225,90.7148
96.3040,97.0765,96.5815,96.5993,95.4753,95.4937,94.0453,92.7590,0.0000,0.0000,91.8285,0.0000,92.2118,91.0668,89.7626,89.5479
93.8563,0.0000,97.8000,98.0248,96.6012,95.1852,93.7061,92.3644,91.0236,88.5690,0.0000,89.5769,91.7577,89.4732,89.8444,0.0000
93.4259,94.6149,96.9979,98.2059,0.0000,93.6689,91.5045,91.0713,89.9967,87.9794,90.0749,91.2799,90.4443,88.7425,87.6402,87.6095
0.0000,95.2090,96.8347,0.0000,90.9206,92.1530,91.0723,89.0933,89.9694,89.6135,90.0389,91.4248,91.3581,91.0507,89.8755,89.9745
0.0000,92.9198,94.0938,92.9462,90.7505,90.9977,91.6990,90.3837,0.0000,90.7105,92.3183,92.8239,92.6048,92.3720,90.9141,89.8603
91.6576,93.0287,92.9543,93.6589,92.2833,91.8435,93.1720,90.7871,89.7184,88.6127,89.7766,0.0000,91.3518,91.0603,89.9780,90.8974
90.4524,0.0000,92.6447,93.8389,92.6381,0.0000,93.5500,91.3831,90.7360,88.3857,87.5175,0.0000,91.4596,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,95.3862,94.9203,96.4672,95.0652,93.6096,92.1577,0.0000,86.8365,87.5989,88.7680,87.4722,86.2692,87.5288
-5.0000,-5.0000,-5.0000,0.0000,0.0000,96.7912,95.4718,94.1521,91.7781,90.5713,89.1002,0.0000,87.4722,86.4458,85.4115,85.2148
