0.0000,94.9638,94.4552,0.0000,93.2108,0.0000,89.4614,0.0000,89.8200,0.0000,84.0341,86.3578,84.0341,0.0000
92.9181,94.4552,96.8469,96.9868,95.6504,94.5751,91.8536,92.4181,92.2167,89.8200,0.0000,89.2917,0.0000,100.0000
90.5127,0.0000,97.0885,97.1333,96.8886,96.0306,0.0000,0.0000,0.0000,0.0000,86.7979,89.1565,86.7979,0.0000
0.0000,97.1389,96.6779,0.0000,95.8550,98.3985,100.0000,0.0000,97.5062,100.0000,0.0000,89.6092,0.0000,90.0933
100.0000,99.6856,99.1036,96.4177,94.2567,0.0000,100.0000,98.6908,0.0000,0.0000,88.1293,89.0124,91.1572,91.2940
0.0000,0.0000,96.7827,94.7708,94.9919,0.0000,100.0000,0.0000,0.0000,0.0000,90.3943,90.3491,89.1700,91.2011
100.0000,100.0000,99.5188,96.7026,96.2821,0.0000,0.0000,89.5292,90.4989,92.8995,92.8040,0.0000,0.0000,93.8692
98.6908,0.0000,98.3568,95.9736,93.8324,91.5936,90.8834,91.8011,90.5365,92.9470,95.2264,97.9395,97.9134,96.3170
98.7071,0.0000,99.9598,0.0000,0.0000,93.0362,93.0900,91.9703,0.0000,94.2485,95.6644,0.0000,97.4945,96.2276
97.5062,0.0000,99.9593,98.7562,96.8872,95.4668,93.1495,92.9769,92.7889,0.0000,0.0000,99.0436,98.9470,0.0000
100.0000,0.0000,99.9546,99.6122,99.3171,96.6819,94.1809,91.8934,94.0001,96.6010,95.5310,97.7817,98.9217,0.0000
100.0000,99.9740,99.9454,97.6897,0.0000,0.0000,94.8185,0.0000,0.0000,97.0169,97.2763,0.0000,98.7874,97.5070
0.0000,97.7247,99.7020,0.0000,100.0000,0.0000,97.2783,95.0888,92.8703,95.0565,97.2743,97.2397,98.5306,97.6188
0.0000,0.0000,97.2120,0.0000,100.0000,97.5062,97.5176,97.2783,94.6044,0.0000,0.0000,0.0000,0.0000,100.0000
