99.9990,98.5269,98.3724,96.9466,95.6754,94.2643,94.1678,92.7849,90.2652,87.7895,87.9286,86.7515,0.0000,81.8792,80.9941,81.7151
0.0000,97.2070,96.9724,95.8378,0.0000,93.0024,92.8064,91.5993,89.3262,86.9530,87.8215,86.6030,84.2763,83.0868,81.8792,82.9001
93.0315,95.6216,95.6922,0.0000,90.4381,91.6182,91.4838,90.5145,0.0000,86.0152,0.0000,85.9599,0.0000,83.6762,0.0000,84.1376
91.8092,0.0000,93.1005,91.8720,90.6377,90.4035,90.0890,88.2213,87.0207,87.1644,88.4150,87.1084,87.2691,84.7959,86.1091,85.2631
89.7671,91.8179,91.8666,91.8291,90.6235,89.3153,88.8280,87.7298,86.7107,87.6186,88.5883,0.0000,0.0000,0.0000,87.5294,86.2970
90.4866,90.6023,90.6498,90.6248,0.0000,87.0269,87.6115,87.8192,87.5120,88.7803,89.8912,92.2695,89.8721,89.1768,88.8517,86.6941
89.3197,89.5115,90.5232,89.5647,89.6771,88.3367,87.2211,86.7233,0.0000,89.9841,91.3495,92.7688,0.0000,90.3197,90.2658,88.6877
88.3102,89.4959,0.0000,88.5117,89.5337,88.3515,0.0000,86.3551,87.4835,89.8590,91.1853,92.5378,91.2889,90.2042,0.0000,87.5195
87.2410,88.0043,86.2295,88.3853,88.3563,88.3386,87.0400,86.1877,87.4175,88.7055,89.9164,92.2030,91.0237,91.0278,88.7583,86.6892
86.7539,87.9797,87.7943,86.2188,86.1218,86.9491,85.9475,85.3931,86.3832,87.3298,89.5379,90.8313,0.0000,90.9781,89.6689,88.1632
85.7291,86.6948,86.6436,0.0000,85.0480,85.5529,84.0352,85.8081,87.0065,87.2119,88.3614,89.3933,88.4557,89.6357,0.0000,87.0015
83.6237,85.3286,85.2282,82.9186,83.8688,84.3628,0.0000,0.0000,84.6748,0.0000,88.3605,87.1778,0.0000,88.4557,0.0000,0.0000
0.0000,84.1925,84.1129,0.0000,81.5762,0.0000,81.5468,82.6788,83.8374,84.9226,86.1173,88.1655,88.3028,87.2587,85.9581,84.7016
82.8660,84.0989,82.9769,81.6415,80.6225,0.0000,81.2332,82.2666,83.2917,84.4487,85.6347,86.8590,86.9100,85.1024,84.7413,83.7104
81.8787,82.7557,81.7518,79.7100,79.6291,80.1494,81.3623,82.4688,82.4083,83.5224,84.5133,85.5744,85.5084,83.3722,83.5066,82.7034
0.0000,81.5505,80.6510,79.5970,78.7220,79.0475,0.0000,81.3851,81.4409,83.6109,83.4150,83.3639,84.1501,83.0752,0.0000,81.6099
