93.9680,95.0787,0.0000,91.2248,92.4398,0.0000,97.2864,96.0110
95.0787,97.6807,98.0948,0.0000,95.0214,94.5187,97.0124,0.0000
0.0000,96.7360,97.9024,99.1782,0.0000,94.2174,94.5187,0.0000
0.0000,0.0000,97.8985,99.0953,0.0000,95.4324,96.9132,99.9990
99.9990,98.7154,98.7143,98.9210,97.6253,94.9463,94.5116,0.0000
0.0000,98.9228,97.7465,98.8040,0.0000,92.7199,94.3756,0.0000
97.4207,99.0216,0.0000,98.5133,96.0381,93.2417,91.8280,89.4097
94.9590,0.0000,94.4641,96.9195,0.0000,90.9120,91.5585,89.1963
