88.0103,86.8506,86.7945,0.0000,89.8978,91.1010,92.3202,94.7552,94.6890,97.1160,98.5318,100.0000
89.3296,0.0000,87.9466,88.5640,89.8578,91.0552,92.2664,0.0000,94.9384,96.1043,97.2437,0.0000
89.1949,90.3674,89.0429,87.6645,89.8208,91.0219,91.0501,0.0000,95.9559,96.1894,98.6771,100.0000
0.0000,91.8837,0.0000,88.4713,89.7523,89.4507,91.8712,0.0000,94.6971,0.0000,100.0000,0.0000
91.9031,93.1069,92.0217,0.0000,89.7963,87.6518,0.0000,93.1342,92.4407,93.1342,0.0000,95.4622
92.0608,93.3060,93.1111,90.8496,88.8097,0.0000,90.5106,91.7165,91.3505,91.9958,94.2777,96.7307
0.0000,94.7273,94.6082,92.0353,90.5750,89.1822,0.0000,92.3685,90.1216,0.0000,0.0000,96.9960
99.9999,97.2008,0.0000,0.0000,90.3118,91.3968,93.9594,95.0783,0.0000,99.5419,99.4956,96.9579
99.9999,0.0000,90.0403,91.1085,90.9962,92.4435,95.0041,96.4818,96.7399,98.1728,99.0744,96.5133
97.5062,0.0000,91.0949,0.0000,89.7992,0.0000,94.3290,95.4646,95.5540,97.8705,97.5537,95.4297
94.8898,93.6443,92.3083,92.6628,0.0000,94.4555,96.6407,96.8638,95.5894,96.5729,97.4356,97.0945
93.6443,0.0000,92.6628,93.9402,95.3491,96.6161,98.1693,98.3372,0.0000,0.0000,95.0577,95.7376
