0.0000,98.4148,95.9408,95.8156,93.3371,0.0000,91.7171,92.9690,92.9190,91.6980,90.8516,91.9002,0.0000,0.0000
96.7974,98.2546,0.0000,94.3915,93.0382,0.0000,91.4715,92.6589,91.8036,0.0000,93.0245,94.4542,97.1279,98.4498
95.4216,97.7170,95.4810,0.0000,91.8158,0.0000,0.0000,94.1473,92.7893,92.1578,93.6607,95.2613,96.8681,98.2932
0.0000,97.7008,97.3386,97.5828,0.0000,0.0000,95.5187,96.7684,0.0000,89.9481,91.4577,93.3413,95.4975,96.8396
0.0000,96.3774,96.0302,95.4203,97.2498,94.9907,95.6746,96.8838,0.0000,92.0939,93.5251,93.7017,93.2422,94.2596
93.6540,95.0533,95.9669,0.0000,97.7261,96.6143,96.3260,96.6844,95.1129,92.5982,0.0000,0.0000,92.0172,0.0000
92.4239,0.0000,94.7080,0.0000,99.1621,98.9939,98.7241,0.0000,92.6536,92.4387,89.7963,90.7324,0.0000,83.1736
0.0000,94.8568,95.4375,0.0000,99.1726,0.0000,100.0000,0.0000,0.0000,89.7963,87.8286,89.0918,86.7340,84.2869
94.9319,96.0450,95.4525,96.7227,96.6928,0.0000,0.0000,89.2558,88.1705,89.4799,87.1955,89.0593,0.0000,84.4385
97.2540,96.2083,0.0000,96.6311,95.5574,0.0000,0.0000,86.9191,87.1064,89.3359,0.0000,87.9217,88.2071,86.7672
98.6759,98.5550,98.2881,95.9053,0.0000,93.7996,91.3831,88.7685,0.0000,87.1827,86.3235,88.3009,88.2739,86.8464
100.0000,0.0000,95.9805,0.0000,97.8949,95.3491,0.0000,0.0000,92.2765,89.6535,88.3215,87.7146,86.9402,84.7829
0.0000,0.0000,98.4551,97.1651,97.6823,96.2644,94.9822,93.7201,91.4964,90.2972,89.0897,88.9061,0.0000,83.9003
94.8449,97.3051,98.5968,0.0000,95.3105,96.0647,94.8241,93.5948,92.2700,90.9736,89.7014,87.5086,87.6643,86.2223
