-100.0000,0.0000,91.2721,92.5391,93.6657,94.9217,96.1763,97.6106,97.5804,97.3059,98.6115,0.0000,0.0000,100.0000
0.0000,89.6586,90.8606,93.3792,93.5838,94.9781,94.9217,0.0000,96.3995,97.1948,98.4712,0.0000,94.1503,0.0000
87.2402,89.6044,89.5793,91.9129,92.3061,0.0000,93.8068,94.8683,95.1059,0.0000,97.1648,97.0331,96.6017,95.3349
0.0000,88.7006,88.7784,89.5734,90.8008,89.6623,91.3241,92.4497,93.6652,93.3215,94.5630,94.6426,95.2588,0.0000
88.8067,89.8740,91.0723,91.3442,0.0000,91.7070,0.0000,91.2768,91.2533,0.0000,93.3339,93.4342,93.8102,92.5782
89.7435,91.0442,90.2894,91.2689,91.7399,92.9281,93.9590,92.4953,90.1545,0.0000,0.0000,91.6611,93.6428,0.0000
89.8449,91.1881,91.2758,93.7474,94.0712,94.1842,94.1945,91.8525,89.5366,91.0958,90.9834,93.3948,92.3888,91.1880
88.7808,89.7407,91.8093,93.0044,95.3484,95.4494,95.7410,0.0000,0.0000,0.0000,0.0000,96.2639,0.0000,91.2979
88.5817,90.9098,92.5607,0.0000,0.0000,96.6938,98.2490,98.6725,100.0000,100.0000,0.0000,97.5424,0.0000,90.0972
88.8066,88.5599,0.0000,93.0325,95.6265,95.7692,97.1918,98.5245,0.0000,98.6923,98.7047,97.5114,97.7397,0.0000
90.0219,90.1935,90.4217,91.7782,94.0429,93.6432,95.7947,96.9513,95.8197,0.0000,98.6734,98.2884,96.8152,94.2329
88.8563,89.0116,89.2077,0.0000,91.8498,93.6833,93.6085,95.6008,96.9513,97.2470,97.2123,95.8130,94.3894,93.1941
87.6963,87.7793,87.3751,89.4386,90.5099,0.0000,91.4161,93.2115,95.4088,0.0000,95.7999,94.6826,93.6084,92.5121
86.5404,0.0000,87.9611,90.4076,0.0000,0.0000,0.0000,91.6566,93.8821,0.0000,94.5430,0.0000,94.1948,92.9090
