0.0000,100.0000,97.6235,96.4065,95.1766,94.4011,94.0848,0.0000,-100.0000,0.0000,0.0000,90.7944,89.1054,87.9320,86.4693,85.0609
100.0000,100.0000,98.5735,96.9133,95.4565,95.5987,95.2964,93.6139,0.0000,100.0000,0.0000,92.2150,91.4287,0.0000,84.0065,82.8911
97.5062,0.0000,0.0000,94.4329,94.2291,0.0000,93.6139,95.8483,96.0754,97.2212,96.0579,0.0000,92.5479,91.6326,0.0000,0.0000
97.5373,0.0000,93.2231,94.5105,0.0000,91.0996,0.0000,95.8459,97.1189,97.2129,96.9591,95.5231,93.8940,92.7383,92.8150,91.5954
95.9584,93.5250,92.8455,94.0337,95.2159,93.5125,94.0718,0.0000,0.0000,0.0000,95.5231,94.1885,92.1964,93.8183,92.7035,0.0000
0.0000,93.6058,0.0000,94.1024,95.5162,95.6730,95.3926,94.0052,94.0799,92.5482,93.8940,92.1964,93.9757,95.4081,93.5426,0.0000
89.6240,92.0182,91.5122,92.8702,94.1099,0.0000,94.0052,92.9063,0.0000,90.1473,0.0000,92.8269,94.2941,95.7623,95.7531,96.1427
0.0000,89.7089,90.3970,91.6068,92.4677,90.0358,92.3845,91.6043,90.1653,90.3359,90.2651,91.6019,92.8962,0.0000,94.4176,93.7762
87.3125,88.4781,89.2388,90.2529,90.0573,89.7761,90.9403,90.2420,88.2662,90.1145,89.1931,89.2107,0.0000,93.0958,94.3344,0.0000
0.0000,87.2897,87.1047,88.7462,87.8038,0.0000,88.5936,88.8695,87.6476,88.8357,89.2717,89.2531,88.0572,0.0000,92.7830,90.2489
84.9269,0.0000,88.5408,88.8244,88.6048,0.0000,0.0000,87.5796,86.6119,0.0000,88.0924,88.0607,87.8896,90.3836,90.2622,89.1932
87.2618,87.5354,86.5499,88.4807,86.4979,0.0000,80.8950,0.0000,84.2850,0.0000,86.9268,86.8879,86.7486,0.0000,0.0000,86.8342
86.1216,86.2046,84.8537,87.0301,86.8980,85.7774,83.1790,82.0795,82.1203,83.2395,85.5530,87.8815,87.8527,0.0000,86.3037,0.0000
84.9865,84.9951,84.4181,86.6921,84.9180,85.9818,0.0000,0.0000,81.0832,83.2399,84.2938,0.0000,87.4995,88.5123,87.4566,86.4038
83.7481,82.8048,0.0000,86.8475,86.7617,84.7703,86.8293,87.0528,0.0000,83.7223,84.7887,86.0709,88.3873,88.6258,88.6236,87.2142
0.0000,82.4451,83.5043,84.6217,86.5821,85.7503,88.2182,88.2431,87.0804,84.6351,84.0962,86.3341,86.1945,87.3195,0.0000,86.0644
