93.7334,94.4595,96.1820,93.7820,92.5503,0.0000,0.0000,99.9990,99.9990,99.9990,98.6898,99.9990,99.9990,0.0000,-5.0000,-6.3287
94.8893,96.7903,96.6492,94.1556,0.0000,0.0000,0.0000,0.0000,99.9990,99.9990,0.0000,99.9990,99.9990,99.9990,0.0000,-7.4966
97.1124,97.0050,95.6492,94.1926,92.0093,0.0000,-99.9990,0.0000,99.8694,98.8194,0.0000,0.0000,98.8024,99.7142,98.3191,0.0000
98.4151,96.0580,93.9696,92.5959,93.9387,0.0000,0.0000,0.0000,98.5888,98.8072,0.0000,93.2539,0.0000,0.0000,97.5947,99.9990
98.6898,0.0000,95.1753,94.6881,95.3558,95.4137,93.9152,95.7265,98.2210,97.5939,97.6239,95.6940,98.3901,99.9990,0.0000,0.0000
99.9990,0.0000,0.0000,97.0019,96.6991,0.0000,95.9499,95.5409,97.8182,96.6523,0.0000,96.3324,95.9621,0.0000,88.8236,91.0600
99.9990,99.9990,99.9990,0.0000,95.2872,94.1221,0.0000,96.8890,96.5749,0.0000,0.0000,0.0000,0.0000,88.7348,90.0056,92.5524
97.6222,98.5696,98.5435,97.3326,94.9481,94.8132,95.9185,0.0000,94.1605,94.4580,94.1958,91.5121,89.1241,88.0367,0.0000,92.7768
95.3830,97.2054,98.3700,97.9819,95.2251,95.9185,97.3309,0.0000,0.0000,0.0000,91.5121,89.3865,0.0000,0.0000,95.2660,94.0113
94.5900,96.8486,95.9340,95.3227,93.1678,0.0000,99.9990,99.9990,97.5052,94.7428,92.2264,0.0000,0.0000,95.4209,97.8883,96.3041
95.3845,94.6222,95.7075,94.5475,93.3826,94.1876,0.0000,99.9990,0.0000,92.3146,0.0000,99.9990,99.9990,0.0000,98.3681,96.1565
95.4215,95.2553,93.4857,0.0000,94.2161,96.7401,97.2833,97.3081,95.7362,0.0000,0.0000,97.7793,99.9990,99.9990,98.6240,98.1298
94.6042,94.0796,94.1574,93.1526,94.4759,94.6178,96.8098,94.8925,93.3363,92.1102,90.8993,0.0000,0.0000,0.0000,98.3467,95.9613
95.9274,0.0000,96.7442,95.3004,93.0422,0.0000,0.0000,93.6313,93.5045,0.0000,0.0000,94.9876,97.4748,0.0000,96.7774,94.5037
97.2017,94.7428,96.8836,96.0291,0.0000,0.0000,89.9723,91.1715,92.0024,90.6146,0.0000,94.7857,97.2199,97.3423,96.1443,0.0000
99.9990,0.0000,98.5444,98.3974,99.9990,99.9990,0.0000,88.8651,89.4914,89.1708,86.8121,0.0000,99.9990,99.9990,0.0000,-99.9990
