82.4190,83.5228,84.5094,0.0000,80.5916,81.6723,80.5916,79.9262,78.8847,78.1791,78.6569,77.8223
0.0000,84.5716,85.7629,87.0691,0.0000,81.7111,0.0000,81.0455,79.0258,79.0814,79.8773,78.7637
85.6269,86.7531,85.7351,85.7094,83.9685,84.0054,83.5199,82.3844,81.0268,81.2501,81.1876,79.2579
85.7712,86.8539,86.7285,86.9227,86.0692,85.1946,84.7188,83.4665,83.1149,82.3748,82.5093,81.2800
86.4227,86.6303,87.8467,88.2143,87.2217,86.2835,85.9487,0.0000,84.2760,83.3687,82.4589,82.1834
87.5511,88.8607,90.3246,89.5613,88.3793,87.3607,87.0552,85.9073,85.5166,84.4847,83.4839,83.2497
0.0000,0.0000,91.8066,90.8076,90.7374,89.6372,89.5222,0.0000,86.7397,85.6107,84.5053,84.3347
95.5373,94.4255,93.1538,91.9012,92.0749,91.9085,90.7013,89.5081,88.0391,86.7518,85.5185,85.4414
96.9457,95.5740,94.2419,92.7618,93.3431,93.2622,91.8902,0.0000,86.9851,86.8625,85.8088,84.4601
97.0785,95.9088,94.6971,94.9380,94.6676,93.2874,0.0000,88.3014,88.1619,88.1387,86.8419,86.6205
98.5136,97.0785,95.5294,0.0000,93.2902,92.1990,90.8395,89.4969,89.3236,88.0319,86.7772,85.6585
100.0000,0.0000,94.1234,92.8874,92.1550,0.0000,89.6445,0.0000,88.0202,86.9891,85.9448,84.9040
