93.8993,96.3335,98.8242,0.0000,98.6908,0.0000,94.8319,95.0893,94.8506,92.4210,0.0000,100.0000,100.0000,0.0000
94.0113,96.2398,98.7054,100.0000,100.0000,0.0000,97.2598,0.0000,92.4210,0.0000,100.0000,100.0000,0.0000,100.0000
95.8925,96.2434,0.0000,0.0000,0.0000,100.0000,98.5509,97.2598,94.5387,94.4082,97.1658,0.0000,100.0000,0.0000
94.5515,93.8794,0.0000,96.2744,94.8928,0.0000,98.7091,0.0000,0.0000,91.9841,0.0000,0.0000,98.5735,97.6235
94.4134,95.6521,0.0000,95.8980,97.1808,97.3999,98.6928,100.0000,0.0000,93.1088,94.5663,93.3249,0.0000,100.0000
94.4078,95.7520,98.2362,98.2111,99.8034,0.0000,0.0000,100.0000,0.0000,92.4830,94.8351,0.0000,97.6058,100.0000
93.6899,0.0000,98.2581,0.0000,100.0000,0.0000,0.0000,99.8229,98.3880,0.0000,94.5822,95.9136,98.4128,100.0000
96.1354,96.6980,96.6563,94.0685,0.0000,0.0000,100.0000,98.6591,97.3521,95.8628,93.7365,95.7092,96.9680,0.0000
93.6899,0.0000,94.0685,92.9690,0.0000,97.3304,0.0000,97.2383,96.1993,94.1362,95.4502,95.6070,94.5024,93.3194
0.0000,83.5489,0.0000,0.0000,0.0000,99.8220,99.8040,98.3527,96.9566,95.5151,0.0000,94.1877,92.8525,93.7873
83.5489,85.8664,87.2536,0.0000,-100.0000,0.0000,99.6406,98.2967,96.8433,0.0000,95.9211,95.5091,95.0038,93.6276
0.0000,86.2649,88.5918,89.8228,0.0000,97.5148,97.2637,97.9237,95.3899,95.4212,93.6312,93.0809,92.6077,92.4209
84.7301,86.8627,89.5362,92.3734,95.1212,95.0596,0.0000,95.2302,93.4023,95.2093,94.8372,92.5568,93.2859,0.0000
86.3287,84.9477,86.9284,0.0000,0.0000,92.6182,92.5440,94.9751,94.8580,92.9586,92.5447,93.2395,0.0000,-5.0000
