79.4475,81.6905,81.5952,82.6970,83.8102,86.1519,0.0000,82.2833
79.6299,80.6035,81.5282,82.6493,83.6433,84.7532,83.7390,84.5849
80.5719,80.1795,81.2333,83.5025,83.5518,84.7705,84.5897,85.8217
79.5515,79.9289,81.0914,82.2949,82.6552,83.6499,84.6340,87.1225
78.5477,78.9571,80.0176,81.0758,0.0000,82.6407,83.4201,0.0000
77.5582,77.9815,78.9818,79.9128,80.1166,81.4598,82.0895,80.8717
76.5702,76.9054,0.0000,78.7566,77.9681,0.0000,79.8173,79.8028
75.5735,75.7394,74.7326,0.0000,77.0067,77.5994,78.6423,78.7340
