90.3132,91.5645,91.5657,0.0000,92.0951,0.0000,100.0000,100.0000,100.0000,0.0000,95.4920,93.3281,92.1020,93.1693,94.4088,0.0000
89.9307,90.7028,92.7851,94.0224,93.3211,0.0000,99.9977,99.9794,97.9432,95.6611,97.0313,95.5452,0.0000,0.0000,95.8189,96.0132
91.0328,92.4457,93.9833,95.5150,95.6743,97.2396,98.6561,99.8102,99.5914,97.1679,97.3508,96.0296,94.8811,0.0000,97.0676,98.5124
90.5317,91.7309,92.9254,95.2803,0.0000,96.2349,97.3790,98.4855,99.4475,99.2032,98.8311,96.1494,95.7818,0.0000,0.0000,100.0000
90.0862,91.2311,92.5162,93.8477,93.7035,96.3031,97.5907,99.0659,99.4117,0.0000,97.2169,94.6282,93.3162,91.8060,90.3378,0.0000
0.0000,90.1711,91.3044,92.4713,92.4726,0.0000,96.3635,96.7851,98.8378,96.1816,0.0000,92.0563,90.8808,89.5030,88.2221,87.5551
86.6492,87.8064,89.0159,91.0098,0.0000,0.0000,95.1409,95.4748,0.0000,94.7481,93.3561,92.0259,91.9816,91.8836,90.5219,89.8399
0.0000,88.3284,89.5720,90.8204,89.6256,90.1582,92.5874,94.0424,0.0000,93.3561,92.1546,91.1545,91.8871,91.9390,91.5768,90.9521
85.6439,0.0000,89.6945,89.6332,0.0000,89.9326,91.2126,0.0000,90.6440,91.7897,90.1811,91.9951,93.1955,93.2148,92.8291,92.0855
86.7884,86.9179,88.3301,88.2540,86.5645,89.0555,90.1335,91.2294,91.1392,90.7197,91.4086,93.0300,93.2572,94.5055,95.3085,93.2184
85.5628,84.9051,86.8226,85.9553,85.4813,0.0000,89.8966,91.0652,90.0178,89.5626,89.4027,91.5434,0.0000,95.8176,96.9367,95.3967
84.4335,0.0000,85.7263,86.1203,85.9903,83.6712,0.0000,89.8946,90.1150,0.0000,0.0000,92.9330,95.5376,96.9506,97.2304,0.0000
83.3184,0.0000,84.8057,85.9234,84.0441,0.0000,87.1813,88.5808,88.9226,89.2122,91.7524,92.9740,94.3889,95.5376,0.0000,100.0000
83.8427,0.0000,84.0151,84.7986,85.6544,87.0003,85.2969,87.2352,87.7253,88.0032,0.0000,91.5926,94.0894,96.5026,98.1883,99.8009
82.7349,0.0000,85.0411,84.8380,0.0000,88.5431,0.0000,0.0000,0.0000,87.0893,0.0000,89.5897,0.0000,94.2347,95.7107,97.1340
83.8104,85.0661,86.2033,85.9469,87.2339,88.3984,87.2339,86.0838,87.0893,88.2520,90.7743,91.9836,93.5073,94.7511,96.0751,97.3969
