99.9999,99.9999,99.6925,98.3871,0.0000,99.9999
0.0000,0.0000,97.2026,0.0000,99.9999,99.9999
91.5410,94.2252,97.0130,99.4769,97.7034,97.5278
89.4151,91.5410,0.0000,99.9999,0.0000,0.0000
0.0000,0.0000,99.9998,0.0000,-100.0000,0.0000
97.5059,99.9997,99.9997,97.5059,0.0000,100.0000
