73.3453,74.3051,75.2541,77.3696,78.4103,79.4482,78.4103,77.3697,76.3309,75.2973,74.2713,73.2547,72.2492,71.2578
73.5813,74.7237,76.0320,77.3646,78.5323,78.4224,78.5323,77.3648,76.2360,75.1392,74.0706,73.0270,72.0083,71.0292
72.6155,72.7292,74.3342,76.3377,77.3655,77.3789,77.3657,76.3391,75.3164,74.3019,73.3081,72.3319,71.3965,70.6481
72.1004,73.0967,74.2174,75.3043,76.2352,76.3288,76.2365,75.3165,74.3287,73.3584,72.5058,71.6381,71.0190,71.5097
71.4025,72.3870,73.4080,74.2969,75.1363,75.2796,75.1388,74.3111,73.4518,72.5680,72.7114,71.7438,71.8401,72.5371
70.5461,71.3258,0.0000,72.3261,73.9668,74.2279,74.0777,73.4269,73.6247,72.5422,70.8833,71.8599,72.7352,73.6032
69.6803,70.2979,0.0000,73.7998,73.0858,73.2113,73.1048,0.0000,72.5394,71.6890,71.7590,72.7372,73.7177,74.7042
69.4557,70.4632,71.5409,72.6271,72.1728,72.2098,72.0341,71.0735,71.5275,71.6161,72.5625,73.6226,74.7109,75.8339
68.6920,69.6292,70.5833,71.5114,71.2424,71.2312,71.0909,0.0000,70.8045,71.7115,72.7195,73.7438,74.7713,76.9949
67.8750,68.7001,69.5375,0.0000,70.2906,70.2817,0.0000,69.4557,70.4826,71.4917,72.5324,73.5993,74.6963,75.8323
67.0556,67.7791,68.4856,68.1999,69.2245,69.2180,68.1985,68.7606,69.7130,70.6727,71.6420,72.6179,73.5834,0.0000
66.2354,66.8691,67.4829,67.3969,68.1998,68.1987,67.4367,67.8971,68.8125,69.7433,70.6861,71.6268,72.3786,71.3083
65.4158,65.9718,66.5178,66.5672,67.2087,67.2155,66.6519,67.0472,67.9214,68.8217,69.7397,70.6356,71.2417,70.4541
64.5982,65.0875,65.5823,65.7222,66.2459,66.2641,65.8696,66.3758,67.1931,68.0136,68.8345,69.6536,70.1580,69.5841
