86.3500,87.4009,87.4094,0.0000,91.2619,92.4773,0.0000,100.0000,100.0000,100.0000,99.6841,98.1791
88.5716,88.6978,88.5772,87.5209,0.0000,93.8600,92.6273,0.0000,100.0000,0.0000,97.1247,96.5612
90.9368,88.5860,87.6264,88.4160,0.0000,93.9366,0.0000,95.9729,97.3378,0.0000,97.5405,98.9726
91.1162,88.7170,0.0000,90.8937,0.0000,91.8425,94.0030,95.2530,97.6283,0.0000,96.8575,99.1386
93.8292,0.0000,93.1732,90.7787,88.3999,0.0000,0.0000,0.0000,97.6794,97.8533,97.8103,99.2176
96.2765,96.3100,95.9115,0.0000,0.0000,93.8276,93.2042,0.0000,95.3793,96.7143,97.8890,0.0000
96.2253,96.2050,95.0495,92.4674,92.9353,92.6895,94.3663,94.9524,96.9603,96.4519,97.7545,0.0000
98.7054,98.8242,0.0000,91.2521,0.0000,94.8821,96.9567,97.2362,97.2365,96.0156,96.1555,93.7206
100.0000,0.0000,88.4420,0.0000,100.0000,97.0835,97.0044,0.0000,0.0000,0.0000,0.0000,93.8092
0.0000,0.0000,89.6218,91.9101,0.0000,95.8598,95.4787,93.0413,91.2363,93.3566,94.4461,93.2724
85.6000,0.0000,91.6493,93.4197,96.0506,98.3805,0.0000,0.0000,93.1602,94.5751,97.1842,0.0000
87.9435,89.4099,89.2762,0.0000,97.2151,98.6512,98.6680,96.1909,93.6804,0.0000,100.0000,0.0000
