0.0000,99.9990,0.0000,0.0000,94.7428,0.0000,99.8717,99.8588,99.8318,97.5769,0.0000,99.9990,0.0000,0.0000
91.9092,0.0000,0.0000,99.9990,97.2017,97.8839,99.4707,97.7960,99.5986,99.4958,99.3421,97.7126,97.7625,95.3306
93.1328,95.7243,0.0000,99.9990,0.0000,95.5827,96.9285,97.8290,0.0000,0.0000,98.0462,98.0878,97.9364,95.6057
0.0000,98.5195,0.0000,97.3477,96.0715,0.0000,95.8855,97.6427,97.6721,95.0534,0.0000,0.0000,96.6903,96.9939
99.9990,99.8266,99.8544,99.8677,0.0000,0.0000,98.1391,95.8894,0.0000,93.8058,0.0000,94.8250,94.3023,0.0000
99.9990,99.7367,97.7525,0.0000,99.9990,99.7346,98.3969,95.9256,0.0000,0.0000,0.0000,92.3303,91.8007,90.6316
0.0000,97.5215,99.7522,99.9990,99.9990,97.5925,0.0000,95.9826,96.0327,94.1731,94.2078,92.9004,93.2379,92.8925
91.9990,94.7225,0.0000,0.0000,0.0000,96.1576,94.8963,93.6881,0.0000,96.3881,96.8277,0.0000,0.0000,91.6719
89.6050,0.0000,99.9990,0.0000,93.6356,95.9231,0.0000,91.3951,92.3846,94.7208,96.8426,97.2094,97.5753,0.0000
0.0000,0.0000,97.5091,97.5401,94.8948,93.6356,0.0000,0.0000,93.1276,95.7480,98.3479,99.6995,98.9162,99.9990
0.0000,98.7044,98.8232,0.0000,94.6776,92.4024,90.5881,92.9945,92.4152,0.0000,99.4800,99.9626,99.9950,0.0000
0.0000,99.9990,0.0000,90.3759,93.0986,0.0000,0.0000,95.8045,94.7723,94.3162,96.6986,0.0000,99.9990,99.9990
79.4388,0.0000,86.3829,87.8242,0.0000,96.8857,99.3027,98.4058,97.1596,94.8848,97.4166,99.9990,99.9990,97.9990
81.7044,84.2819,84.0834,0.0000,99.9990,97.4372,99.7081,99.7551,99.7775,0.0000,0.0000,0.0000,0.0000,99.9990
