94.6880,95.9018,0.0000,97.5062,100.0000,100.0000
95.0469,97.3276,100.0000,0.0000,0.0000,0.0000
96.8624,97.3061,0.0000,94.5437,94.1971,92.9351
94.8109,96.8312,94.7318,97.0434,96.7635,95.2134
96.2746,96.7165,95.9088,97.3301,0.0000,0.0000
93.8273,0.0000,0.0000,99.9993,0.0000,0.0000
