94.4676,0.0000,99.7391,98.5471,96.9095,96.9481,96.4744,97.5052,99.9990,99.9990,98.3977,96.0311,95.9411,0.0000,99.9990,97.5052
96.9230,99.7164,99.7128,99.4703,99.1863,0.0000,97.5676,0.0000,99.9990,0.0000,96.0311,96.8996,98.4038,99.9990,99.9990,0.0000
0.0000,0.0000,99.5717,98.3998,99.1089,0.0000,97.5369,99.9990,0.0000,88.6885,0.0000,96.0267,98.5502,0.0000,97.5052,0.0000
97.2594,97.1316,96.9985,96.1787,97.4064,95.3587,97.7628,0.0000,91.8009,89.8714,0.0000,94.7670,0.0000,0.0000,94.7443,92.3279
98.5666,98.4219,97.2070,95.0649,95.9973,95.8589,0.0000,90.8546,93.2644,92.0276,94.5459,95.8017,98.3849,99.9990,0.0000,92.4235
0.0000,98.3952,98.0201,96.5179,96.2437,94.8339,95.3077,0.0000,93.6351,93.4345,94.5549,95.9482,95.9154,0.0000,92.3793,90.2830
94.1642,95.7189,95.6327,96.2076,93.9167,92.5975,92.8423,0.0000,96.1051,95.7118,93.4738,0.0000,94.4223,95.3570,93.8709,0.0000
91.7432,0.0000,93.3368,94.4991,92.0443,0.0000,0.0000,92.8349,0.0000,94.4094,94.0317,96.5514,96.7603,95.6010,93.4611,91.0488
0.0000,0.0000,0.0000,91.8385,89.9319,90.3110,92.7140,94.0702,94.1543,94.5611,0.0000,94.5316,96.8905,98.1933,95.4736,0.0000
94.3234,0.0000,0.0000,90.6311,0.0000,0.0000,91.7346,94.0331,95.3660,94.1636,0.0000,93.2905,0.0000,99.9990,0.0000,99.9990
96.7769,97.2109,99.9990,0.0000,98.5784,98.9250,0.0000,96.6038,95.6244,0.0000,99.9990,0.0000,97.1666,0.0000,97.2395,98.5304
95.4331,94.8268,0.0000,99.9990,99.8429,98.8165,0.0000,96.6833,97.9720,98.2398,99.5426,97.1482,99.6561,99.9990,0.0000,99.9990
94.2938,95.2092,0.0000,99.9990,0.0000,99.9990,0.0000,96.7247,0.0000,98.2459,98.1170,96.9989,99.3680,0.0000,97.2128,99.9990
0.0000,95.1078,97.3005,97.3082,95.7198,0.0000,0.0000,95.2097,93.2126,95.7276,97.8674,97.7957,96.8429,95.5730,94.8438,0.0000
0.0000,97.1730,96.9659,0.0000,93.1863,92.4318,94.8615,94.9657,92.6092,93.2126,0.0000,0.0000,94.3885,0.0000,93.8318,92.5995
99.9990,99.6885,98.2274,0.0000,90.7774,0.0000,93.5093,92.6418,0.0000,0.0000,99.9990,98.6898,96.0119,94.7524,95.2338,0.0000
