80.4375,82.8233,83.9322,86.1450,87.3073,88.4717
79.5768,0.0000,84.8092,86.0528,87.3164,87.3073
80.6447,81.6754,0.0000,85.0493,86.1169,88.4717
81.5972,82.8986,84.2711,84.0549,84.8791,0.0000
80.8860,82.0210,83.0252,82.9533,0.0000,-5.0000
79.7698,81.9001,82.9823,82.0026,0.0000,-5.0000
