94.4966,96.0560,98.5314,100.0000,0.0000,0.0000,88.7419,86.6471,85.5164,87.7617,86.6361,85.5239
92.0714,0.0000,97.2405,0.0000,91.7988,91.5115,90.1874,88.7419,86.2927,88.0285,86.8878,85.7695
0.0000,94.2022,95.7761,95.8137,94.2565,92.8597,90.6551,0.0000,0.0000,89.5627,87.2949,86.2380
90.4271,91.6320,0.0000,95.6919,94.2822,92.9182,92.7440,90.5685,90.8028,89.7144,88.4782,87.2579
0.0000,91.7364,0.0000,94.2851,93.0593,91.9555,92.7059,92.4145,92.1778,90.7257,89.2137,87.8343
89.0503,90.3680,90.3718,91.7110,91.8229,0.0000,0.0000,91.1635,90.8692,89.7894,87.3692,86.7528
88.0091,89.0742,89.2916,90.3918,90.5732,90.4108,89.0796,89.8500,89.6932,0.0000,85.0900,85.5518
86.9471,87.7390,87.2169,89.0077,89.2219,88.1437,87.9326,0.0000,88.3543,87.0734,85.7585,84.9695
0.0000,86.8927,87.0162,88.1530,89.1005,89.1186,88.0190,88.0315,87.1683,86.1267,85.0748,86.0069
86.8798,88.0375,0.0000,89.1273,90.4048,90.4467,88.7041,89.3156,88.1665,86.0516,0.0000,87.2724
89.0947,89.3569,89.2776,89.3896,0.0000,91.8749,90.7925,90.7266,89.3828,87.8498,88.7137,88.4375
90.2500,89.2653,90.4440,91.7949,93.3177,93.2334,91.8749,90.6735,0.0000,86.7630,87.3371,86.2252
