100.0000,97.7802,0.0000,100.0000,97.4762,95.2936
0.0000,100.0000,0.0000,100.0000,97.2327,97.4866
93.0482,0.0000,0.0000,0.0000,94.7734,0.0000
95.4857,95.0297,0.0000,0.0000,95.9145,97.3313
0.0000,97.4353,95.2945,97.7604,0.0000,100.0000
95.2058,97.6705,0.0000,97.5342,100.0000,100.0000
