84.4061,85.5349,85.2354,0.0000,81.6370,82.7309,81.6370,79.9014,80.3026,78.4106,77.8611,77.1749
0.0000,86.8566,86.3373,87.7068,0.0000,82.7863,0.0000,81.9057,82.8658,80.4955,78.9245,78.1267
84.5700,86.7556,85.7090,86.4651,86.5263,85.0942,84.0440,82.8830,83.0658,81.8494,81.0869,79.0766
85.7294,86.9923,85.8711,85.7787,85.6549,85.0460,84.6367,83.4492,83.0177,82.2446,82.3299,81.0864
85.9502,87.1261,86.2421,86.9288,86.8602,86.1581,85.8658,0.0000,84.1717,83.2389,82.2729,81.8434
0.0000,87.2211,88.3973,88.1839,88.0993,87.2578,86.9765,85.8297,85.4142,84.3572,83.3031,82.8863
0.0000,0.0000,89.7503,89.3444,90.5689,89.5521,89.4456,0.0000,86.6360,85.4851,84.3384,83.9439
94.4940,93.4025,92.1969,91.5313,92.0557,91.8317,90.6247,89.4324,87.9369,86.5451,85.2242,85.0176
95.8867,94.6099,93.3566,92.6014,93.3747,93.1772,91.8071,0.0000,86.6616,85.7177,84.6567,82.9244
95.9944,95.6642,94.4251,94.8421,94.7381,92.2538,0.0000,85.8823,0.0000,86.5028,0.0000,84.0635
98.5104,97.0488,95.4735,0.0000,0.0000,90.8757,89.5347,87.0298,87.1273,85.9245,84.7908,83.5929
100.0000,0.0000,94.0682,92.8329,91.6131,0.0000,88.3560,0.0000,85.8610,84.9084,0.0000,82.4883
