96.2549,0.0000,95.0372,95.0991,93.5531,94.9402,96.2021,96.1542,95.0040,94.6300,93.7465,93.3423,92.2526,92.6980,92.7844,91.5615
98.7328,97.5829,97.4921,0.0000,91.1397,0.0000,0.0000,95.3821,95.9046,95.9516,96.1329,95.8692,94.4881,93.9764,92.7469,91.5318
98.8606,98.7455,97.4491,98.7047,0.0000,-100.0000,0.0000,97.7837,95.9124,97.2095,97.4655,0.0000,96.8351,96.5154,0.0000,0.0000
0.0000,98.8606,97.3831,98.5739,0.0000,0.0000,96.7209,97.9896,97.9900,96.1373,0.0000,94.5193,0.0000,97.7572,0.0000,0.0000
0.0000,0.0000,95.8389,98.1186,96.5664,96.8645,96.8458,0.0000,98.1962,98.3822,98.4049,95.7759,0.0000,97.7288,96.3057,0.0000
0.0000,92.1316,0.0000,96.5664,94.4077,94.6168,96.5031,95.2940,96.7320,0.0000,98.4248,0.0000,0.0000,97.4711,95.1538,95.9913
0.0000,94.5575,0.0000,95.0202,92.7541,0.0000,96.2581,93.9205,0.0000,95.3076,96.6609,94.1723,95.0960,95.0341,95.1762,97.3712
93.6225,95.8146,95.3284,94.8321,92.4413,0.0000,93.7696,93.4346,95.7839,94.6130,95.1659,93.8764,0.0000,0.0000,97.3538,97.6124
95.6438,97.4222,97.7959,96.3294,0.0000,0.0000,92.9048,93.6928,96.1707,0.0000,93.8439,93.2525,95.5336,95.6490,97.1959,0.0000
93.6035,95.7799,97.9982,0.0000,92.3253,92.6194,94.0425,0.0000,0.0000,94.1084,92.1144,93.9003,94.1594,93.4407,94.5946,0.0000
93.7082,96.1670,0.0000,91.2041,93.5174,94.9103,96.6704,97.1107,97.1057,96.8085,93.8389,91.8590,92.9285,94.0424,0.0000,92.1352
0.0000,0.0000,89.6168,92.0109,0.0000,93.2125,95.4398,96.8588,95.9453,0.0000,91.3858,91.0936,90.8957,0.0000,92.1352,94.5612
70.8893,73.0470,0.0000,0.0000,100.0000,0.0000,93.0029,0.0000,94.6867,0.0000,92.9411,93.4946,93.2812,91.0601,0.0000,96.1215
0.0000,75.5017,78.0244,0.0000,97.4762,97.2327,94.7043,92.7404,95.1740,0.0000,95.3080,94.8341,0.0000,92.5899,94.8123,96.0725
100.0000,0.0000,75.8047,0.0000,95.0129,95.0054,95.8459,0.0000,0.0000,100.0000,0.0000,96.0354,0.0000,94.7438,0.0000,97.5062
0.0000,100.0000,0.0000,100.0000,97.2323,97.3615,97.2243,94.7651,92.3366,0.0000,93.5416,95.9853,95.9284,97.2027,100.0000,100.0000
