66.7409,67.3661,67.3868,69.2498,70.0678,69.9035,70.6416,71.1418,71.3593,70.5146,69.6599,68.7978
67.5686,68.3553,69.2700,70.2058,71.1385,71.9359,71.6264,72.1385,72.4562,71.3851,70.3641,69.3555
68.3866,69.2656,70.2052,71.1558,72.1167,73.0457,73.6908,73.1368,72.2820,71.4032,70.5121,0.0000
69.2033,70.1608,71.1315,72.1110,73.0944,74.0666,74.8342,74.1610,73.0759,72.1079,71.1592,70.2930
69.8555,70.8822,71.9125,72.9876,74.0819,75.0905,76.0223,75.2120,0.0000,72.8571,71.9102,70.9684
0.0000,71.0256,71.8617,0.0000,74.9886,76.1114,77.2631,76.1235,75.0996,73.9585,72.8547,71.7830
70.9307,71.8811,72.9367,74.0278,74.9932,76.1113,77.2625,76.1120,74.9998,73.9066,72.8331,71.7795
70.9978,72.0571,73.1552,74.2878,74.1334,75.0943,76.0101,75.0899,74.0827,73.0803,72.0848,71.1036
70.2680,71.2312,72.2079,73.1856,73.2432,74.0826,74.8166,74.0645,73.0959,72.1220,71.1595,70.2651
69.4352,70.2917,71.2381,72.1266,72.3339,73.0779,73.6706,73.0422,72.1183,71.1628,70.2265,69.4255
68.6018,69.3698,70.2741,71.0699,71.0961,73.1102,72.6667,72.0374,71.1516,70.2245,69.3898,68.5955
67.7780,68.5390,69.3637,70.1889,71.0281,71.9796,71.6619,71.0496,70.2167,69.3887,0.0000,67.6778
