71.1512,71.7993,71.1581,71.0778,70.4467,69.8687,68.9352,69.0331,69.2536,69.2609,70.0668,70.8974,70.8611,71.3362,70.9253,70.0777
72.0317,72.9301,72.0496,72.1073,71.3927,70.8585,0.0000,71.1520,70.2178,70.0987,71.0045,71.9641,71.7550,72.4109,71.9386,70.8802
74.0915,74.1364,74.1047,73.1774,72.3347,71.7495,0.0000,72.2303,71.0656,70.9189,71.9425,71.7562,72.6160,73.5293,72.9833,0.0000
75.0846,76.3447,75.2155,74.1539,73.2790,72.6454,71.9100,70.5037,70.2794,71.2183,71.5369,72.4237,73.5893,74.7033,73.8997,0.0000
74.0860,0.0000,75.3954,74.6327,74.2372,73.6386,72.9650,72.5088,72.2840,72.2582,71.7675,71.5874,0.0000,75.9493,74.7955,74.4453
0.0000,77.3909,76.5059,75.5923,75.2631,74.6409,73.9222,73.4585,73.2350,73.2918,72.6980,72.5319,73.6027,74.7661,74.5210,75.4046
0.0000,78.5418,77.5386,76.5369,76.3131,75.6585,74.8868,74.4191,74.1878,74.3616,73.6256,72.7420,72.2353,74.1616,75.2097,76.5303
78.9317,79.7220,78.5805,77.4691,77.3937,76.6916,75.8575,75.3924,75.1370,75.4774,74.6368,73.6764,72.8549,73.1688,73.4358,75.2854
79.8927,81.0332,78.9331,77.8406,78.5124,77.7395,76.8323,76.3812,77.2738,76.6412,75.6573,74.6525,73.6960,73.3981,74.3839,74.2952
80.3040,81.1989,80.5583,0.0000,79.7474,78.8010,77.8086,77.2408,77.1775,77.7160,76.6784,75.6353,74.6073,73.6602,73.4535,73.7284
81.2693,82.4792,81.5585,80.9523,80.9358,79.8649,78.8011,78.2161,78.1399,78.9574,77.6494,76.4190,75.3356,74.2911,73.9131,74.7568
0.0000,83.8501,82.6121,81.9639,82.1526,80.9339,79.7482,80.4028,79.0780,0.0000,76.5051,75.5835,75.5120,74.5748,74.7568,75.8693
85.9360,85.1267,0.0000,82.9573,83.4290,0.0000,79.7695,0.0000,77.9104,76.9445,75.9287,75.5154,76.6368,75.3984,0.0000,77.0295
87.1854,86.1635,85.1516,84.0089,83.0316,82.0009,80.8398,79.8059,78.6852,77.4951,75.4009,74.6092,0.0000,74.4357,74.7581,75.8695
88.4771,87.3133,86.1635,84.9092,83.7079,82.5440,81.2921,80.1006,78.9476,76.8575,75.8376,73.8862,73.1544,73.4638,73.9233,74.7581
0.0000,88.4771,87.1854,84.8577,83.7341,82.6185,80.4459,79.4596,78.4659,77.3628,76.2811,75.1158,74.0111,73.4007,74.3827,72.7772
