71.3193,72.2615,73.1977,74.1213,75.1890,76.2789,77.3930,78.5340,79.7056,80.9123,82.2011,83.4065,84.6362,85.8813,87.1550,88.4604,88.4760,87.3276
71.4915,72.5760,73.7073,73.5717,74.5702,75.5762,76.5873,77.5997,78.6079,79.2797,81.3666,82.4989,83.7298,84.8720,86.0201,87.1705,87.3120,87.4665
70.7136,71.6767,72.6462,72.9702,73.9405,74.9243,75.9236,76.9435,77.9921,79.0615,80.1971,80.5827,82.6483,83.7562,84.8759,85.9207,86.1505,86.2956
69.8791,70.7664,71.6674,72.4825,73.4149,74.3507,75.2746,76.1760,77.2047,78.2496,79.3107,80.3820,81.5570,82.6483,83.7300,84.6069,84.0255,85.0329
69.3291,70.3015,71.3109,72.3624,73.3242,74.4007,75.5229,75.3791,76.3617,77.3575,78.3703,79.4066,80.4779,81.5512,82.5900,83.3569,83.0483,83.8156
68.5084,69.3679,70.2504,0.0000,72.5325,73.4939,74.4492,74.8401,75.7711,76.6824,77.5606,78.3864,79.4148,80.4653,81.4620,82.1680,0.0000,82.7081
67.9487,68.8863,69.8470,70.8313,71.8813,72.8734,73.8842,74.9176,76.0486,77.2327,78.4840,77.5621,78.3850,79.3923,80.3396,80.9282,80.2777,81.4676
67.2567,68.1823,69.1299,70.0910,71.0592,72.0331,73.0200,74.0196,75.0403,76.0791,0.0000,76.6248,77.3717,78.3321,79.2288,79.7466,79.3723,80.2777
66.4583,67.2894,68.2123,69.1898,70.1291,71.0785,72.0395,72.9383,73.0589,74.8087,74.4565,75.5677,76.3601,77.2786,78.0796,0.0000,78.4088,79.1259
65.6495,66.3153,66.3914,68.2686,69.1928,70.1207,70.9746,70.9836,72.6260,73.6742,73.5933,74.5453,75.3535,76.2253,76.8760,76.1681,77.3117,77.9928
64.8467,65.4797,66.3601,67.3551,68.2671,69.1743,70.0024,70.6292,71.6486,72.5908,72.7037,73.5486,74.3539,75.1783,75.7251,75.2186,0.0000,76.9580
64.0576,64.7204,65.5770,66.4543,67.3428,68.1443,68.0944,69.7598,70.6851,71.5479,71.7991,72.5715,73.3629,74.1415,74.6203,74.3034,74.6761,75.7976
63.3738,64.1516,64.9044,65.6407,66.3528,0.0000,68.1886,69.0399,69.8516,70.6489,71.4335,72.2752,73.1192,73.9001,73.6309,73.3892,73.7519,74.6761
0.0000,64.5454,65.4034,66.2652,67.1451,68.0503,68.8649,69.3050,70.2005,71.1150,72.0546,73.0334,74.1134,75.0276,74.2259,73.3524,72.9095,73.5976
64.1638,65.0998,66.1200,67.0493,67.9831,68.9125,69.8443,69.9114,70.8297,71.7531,72.6286,0.0000,75.1330,76.2525,75.2352,74.2425,73.3121,72.6939
63.6624,64.5737,66.5859,67.6411,68.7578,69.7859,70.8975,70.7378,71.7316,72.7282,73.7182,73.9759,75.2912,76.2198,76.2107,75.1948,74.1818,73.2072
62.8063,0.0000,65.8413,66.6371,0.0000,69.3212,70.2880,71.2643,72.4122,73.6347,74.8036,76.0403,76.1308,77.3625,77.3620,76.1206,74.9450,73.8241
0.0000,65.0019,65.8858,66.7864,67.7114,68.6295,69.4728,70.3112,71.1320,73.1327,74.0565,74.9614,75.3113,76.2229,76.2224,75.3098,74.3783,73.4364
