100.0000,100.0000,99.8386,98.5314,0.0000,94.3850
0.0000,0.0000,98.5314,0.0000,97.3524,96.8394
92.7620,95.4633,98.2690,99.5400,97.0850,94.8706
90.6226,92.7620,0.0000,100.0000,0.0000,0.0000
0.0000,0.0000,100.0000,0.0000,95.9118,98.3854
97.5062,100.0000,100.0000,97.5062,0.0000,100.0000
